# {"t_start": 1652460100.002641, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,1452.98561
-25.0005,50,1454.411209
-25.0005,50,1455.813638
-25.0005,50,1457.215323
-25.0005,50,1458.635101
-25.0005,50,1461.773742
-34.947666,50,1463.187826
-25.0005,50,1464.598476
-25.0005,50,1465.998225
-25.0005,50,1467.407931
-25.0005,50,1468.841421
-25.0005,50,1470.27622
-56.599338,50,1471.685729
-25.0005,50,1473.100537
-32.896789,50,1474.511215
-25.0005,50,1475.924654
-25.0005,50,1477.325937
-72.138675,50,1478.73698
-108.505861,50,1480.141259
-25.0005,50,1481.550585
-102.042758,50,1482.955765
-25.0005,50,1484.365112
-25.0005,50,1485.766409
-25.0005,50,1487.169327
-28.812838,50,1488.580064
