# {"t_start": 1653011326.6789749, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.515437,50,2160.279609
-13.168931,50,2160.452451
-38.5798,50,2160.639905
-67.659267,50,2160.827359
-12.815728,50,2161.014815
-50.624005,50,2161.186645
-50.504551,50,2161.374099
-55.334272,50,2161.561553
-13.961809,50,2161.702143
-51.161667,50,2196.711352
-57.823783,50,2196.883185
-20.247029,50,2197.070639
-13.001197,50,2197.244714
-15.331159,50,2197.416547
-56.278034,50,2197.590137
-55.738627,50,2197.777591
-12.233224,50,2197.949424
-14.902114,50,2198.121256
-20.007676,50,2198.294453
-19.29341,50,2233.372346
-15.537536,50,2233.544179
-50.844464,50,2233.716012
-14.636291,50,2233.903466
-13.040911,50,2234.059677
-16.222506,50,2234.247132
-14.09996,50,2234.418965
-17.798478,50,2234.590797
-17.236607,50,2234.763913
-13.049727,50,2234.935749
-16.134449,50,2270.233348
-11.981929,50,2270.405181
-14.158587,50,2270.592635
-11.480001,50,2270.764467
-51.11097,50,2270.951921
-12.793124,50,2271.139375
-76.568668,50,2271.295586
-52.958273,50,2271.467419
-14.729464,50,2271.640782
-12.39066,50,2271.812616
-19.685824,50,2307.247573
-55.062597,50,2307.419406
-20.900917,50,2307.591239
-11.972128,50,2307.763072
-13.614423,50,2307.950526
-32.559106,50,2308.122358
-50.577062,50,2308.309812
-11.500416,50,2308.482971
-17.858265,50,2308.669994
-43.296194,50,2308.841827
-17.702853,50,2344.339601
-15.108471,50,2344.511434
-51.314802,50,2344.683267
-50.845548,50,2344.855099
-12.456258,50,2345.026932
-12.080192,50,2345.214386
-15.089074,50,2345.386219
-19.721408,50,2345.558051
-13.059742,50,2345.729884
-52.29524,50,2345.901717
-25.076025,50,2381.393654
-22.663792,50,2381.565487
-50.992657,50,2381.721699
-50.310658,50,2381.893532
-24.448936,50,2382.080985
-52.127342,50,2382.252818
-68.412078,50,2382.440272
-51.953777,50,2382.596484
-63.249469,50,2382.783938
-14.490081,50,2382.957567
-12.979331,50,2418.637792
-48.698658,50,2418.81099
-11.47878,50,2418.982825
-12.773903,50,2419.155988
-51.33552,50,2419.32782
-14.924571,50,2419.519376
-50.917514,50,2419.696974
-11.649648,50,2419.853185
-12.464288,50,2420.04165
-15.890003,50,2420.213483
-14.057368,50,2455.885817
-13.754663,50,2456.05765
-13.933831,50,2456.229482
-15.079742,50,2456.416936
-11.851307,50,2456.588769
-25.953785,50,2456.791844
-12.646304,50,2456.963677
-58.001047,50,2457.119889
-12.939929,50,2457.291722
-12.216437,50,2457.464943
-13.451981,50,2493.033322
-10.904193,50,2493.205156
-9.752705,50,2493.392609
-10.991395,50,2493.564442
-23.593404,50,2493.751896
-12.859778,50,2493.940717
-36.283809,50,2494.11255
-52.585327,50,2494.284382
-38.926235,50,2494.471836
-51.769544,50,2494.628048
-52.880823,50,2530.023087
-52.887698,50,2530.195608
-53.439227,50,2530.383063
-50.123572,50,2530.539274
-24.691537,50,2530.726728
-37.531323,50,2530.898561
-49.209712,50,2531.070394
-11.492683,50,2531.210984
-65.214142,50,2531.398438
-52.025581,50,2531.554649
-11.96725,50,2566.87366
-53.03174,50,2567.029872
-51.822959,50,2567.186084
-50.873394,50,2567.357916
-30.796881,50,2567.529749
-52.04798,50,2567.701583
-11.82545,50,2567.873415
-11.896184,50,2568.060869
-18.692875,50,2568.248323
-11.789119,50,2568.420156
-51.596307,50,2603.902636
-12.306236,50,2604.107071
-50.122568,50,2604.264993
-50.931038,50,2604.436826
-32.010679,50,2604.62428
-14.835883,50,2604.796112
-50.300447,50,2604.967945
-12.618836,50,2605.155399
-50.235589,50,2605.323124
-19.742169,50,2605.479335
-10.547493,50,2640.995479
-16.041736,50,2641.167312
-50.180483,50,2641.307903
-16.781734,50,2641.495357
-20.437378,50,2641.68281
-50.158773,50,2641.839023
-50.612842,50,2642.010855
-14.413489,50,2642.182687
-50.210298,50,2642.3389
-50.064516,50,2642.495111
-15.956136,50,2677.877446
-14.562737,50,2678.064901
-14.751755,50,2678.236733
-52.793407,50,2678.408566
-12.071543,50,2678.5942
-50.392545,50,2678.750412
-14.278995,50,2678.922244
-13.822358,50,2679.094078
-28.633599,50,2679.282857
-14.805314,50,2679.439069
-54.804343,50,2714.756905
-10.904831,50,2714.928738
-13.295995,50,2715.116192
-50.508842,50,2715.272403
-52.382001,50,2715.428616
-11.634966,50,2715.617356
-15.090795,50,2715.789188
-51.320652,50,2715.961021
-16.678183,50,2716.132854
-16.898468,50,2716.320307
-9.725955,50,2751.785764
-54.497632,50,2751.957597
-10.293522,50,2752.145052
-11.141297,50,2752.316884
-59.156215,50,2752.488717
-9.866327,50,2752.660551
-12.534591,50,2752.848004
-50.076742,50,2753.004216
-61.190953,50,2753.19167
-50.161892,50,2753.333645
-50.502904,50,2788.841295
-55.885053,50,2789.013127
-54.381995,50,2789.200582
-50.316503,50,2789.373776
-50.208968,50,2789.545609
-11.648715,50,2789.717442
-58.899259,50,2789.904896
-53.434247,50,2790.080781
-57.322021,50,2790.268236
-14.157652,50,2790.440068
-52.468469,50,2826.051031
-50.144967,50,2826.207243
-50.190319,50,2826.379076
-50.169961,50,2826.552192
-54.314333,50,2826.708405
-66.299958,50,2826.880236
-69.950351,50,2827.06769
-30.014424,50,2827.239524
-34.884632,50,2827.411356
-50.16433,50,2827.583188
-24.427534,50,2863.183482
-51.827608,50,2863.355318
-52.648594,50,2863.52715
-63.497741,50,2863.714605
-50.133748,50,2863.870816
-50.777583,50,2864.042649
-50.192255,50,2864.214482
-50.179984,50,2864.386314
-51.519258,50,2864.543904
-20.030674,50,2864.715737
-51.849236,50,2900.27234
-50.346085,50,2900.459795
-51.270561,50,2900.616006
-51.053195,50,2900.787839
-50.606018,50,2900.975292
-17.934513,50,2901.147125
-50.618428,50,2901.334579
-53.332035,50,2901.522033
-50.719416,50,2901.693867
-51.811249,50,2901.834456
-50.50698,50,2937.137418
-50.685904,50,2937.309251
-55.77027,50,2937.481084
-50.275013,50,2937.652917
-52.02394,50,2937.82475
-16.866132,50,2938.003165
-50.417208,50,2938.159376
-50.679758,50,2938.332596
-50.791866,50,2938.504428
-50.570562,50,2938.66064
-50.473903,50,2974.095077
-34.789955,50,2974.26691
-50.846102,50,2974.454364
-31.49174,50,2974.641819
-50.641098,50,2974.815005
-13.492219,50,2975.002458
-39.067947,50,2975.174291
-51.048145,50,2975.352381
-50.289248,50,2975.524214
-16.367926,50,2975.664804
-50.273486,50,3011.194977
-50.095695,50,3011.364522
-50.103824,50,3011.522099
-13.329909,50,3011.701617
-50.073858,50,3011.866176
-50.046657,50,3012.026745
