# {"t_start": 1649430016.206905, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-23.5005,50,1101.672739
-22.5005,50,1103.459387
-13.764394,50,1106.986176
-7.0005,50,1108.741943
-19.0005,50,1110.522017
-22.5005,50,1112.280978
-24.5005,50,1114.065444
-21.5005,50,1115.827473
-24.0005,50,1117.61719
-24.0005,50,1119.371799
-26.723178,50,1121.156851
-21.5005,50,1122.930822
-32.203993,50,1124.706106
-21.5005,50,1126.473609
-24.915317,50,1128.227882
-14.996542,50,1130.016677
-22.0005,50,1131.770873
-20.0005,50,1133.551692
-19.0005,50,1135.325407
-23.5005,50,1137.093054
-24.902928,50,1138.87265
-24.772999,50,1140.640359
-30.754688,50,1144.172331
-14.0005,50,1145.940986
-22.5005,50,1147.710033
-18.5005,50,1149.504138
-25.0005,50,1151.307098
-23.5005,50,1153.077193
-22.0005,50,1154.84759
-25.0005,50,1156.632399
-32.125326,50,1158.39869
-25.046254,50,1160.16097
-17.80506,50,1161.945377
-25.0005,50,1163.729557
-23.0005,50,1165.481539
-13.5005,50,1167.268318
-25.0005,50,1169.030105
-25.0005,50,1170.803274
-24.0005,50,1172.57757
-31.255496,50,1174.362485
-22.5005,50,1176.145633
-20.076143,50,1177.913321
-25.0005,50,1181.472543
-14.956434,50,1183.242415
-25.0005,50,1185.017562
-25.0005,50,1186.787439
-25.222579,50,1188.577124
-25.0005,50,1190.331944
-7.5005,50,1192.101821
-25.0005,50,1193.869346
-17.346292,50,1195.636919
-26.884688,50,1197.422483
-25.0005,50,1199.1712
-25.0005,50,1200.955652
-15.271687,50,1202.733944
-25.0005,50,1204.500497
-11.5005,50,1206.26676
-25.0005,50,1208.046099
-22.869889,50,1209.849743
-24.5005,50,1211.650853
-20.0005,50,1213.424965
-15.181674,50,1215.196716
-21.258071,50,1218.73392
-25.0005,50,1220.527367
-27.081793,50,1222.284319
-22.5005,50,1224.070245
-24.008491,50,1225.836792
-23.0005,50,1227.595956
-14.974421,50,1229.382783
-23.06092,50,1231.151596
-22.0005,50,1232.921501
-18.5005,50,1234.711489
-32.242919,50,1236.476687
-18.899099,50,1238.259879
-16.0005,50,1240.024762
-20.5005,50,1241.814474
-11.0005,50,1243.599983
-17.477525,50,1245.377974
-22.5005,50,1247.132847
-23.5005,50,1248.922388
-20.785919,50,1250.686133
-15.079443,50,1252.454431
-22.5005,50,1255.996007
-22.0005,50,1257.750301
-16.0005,50,1259.531489
-21.0005,50,1261.305603
-17.0005,50,1263.065379
-17.5005,50,1264.832928
-25.0005,50,1266.60614
-25.0005,50,1268.391735
-20.0005,50,1270.193422
-15.5005,50,1271.986338
-23.0005,50,1273.740957
-12.920293,50,1275.537142
-15.471875,50,1277.307337
-21.5005,50,1279.080382
-7.54851,50,1280.852632
-21.5005,50,1282.626143
-24.0005,50,1284.413157
-23.199618,50,1286.182065
-25.117859,50,1287.955366
-25.0005,50,1289.726433
-24.0005,50,1293.266095
-22.0005,50,1295.038124
-22.0005,50,1296.807013
-24.0005,50,1298.589077
-22.5005,50,1300.365715
-25.057302,50,1302.135698
-21.5005,50,1303.932139
-22.5005,50,1305.718781
-21.5005,50,1307.502067
-27.511761,50,1309.278005
-24.0005,50,1311.047787
-21.158904,50,1312.838765
-24.5005,50,1314.605987
-25.0005,50,1316.371184
-21.5005,50,1318.154431
-24.0005,50,1319.922899
-25.533717,50,1321.694594
-23.5005,50,1323.469144
-22.0005,50,1325.237057
-19.0005,50,1327.022233
-25.0005,50,1330.603678
-23.0005,50,1332.361474
-35.258585,50,1334.114505
-22.5005,50,1335.881987
-22.022769,50,1337.632566
-23.588449,50,1339.382192
-24.0005,50,1341.134081
-25.0005,50,1342.904915
-24.053679,50,1344.664111
-25.0005,50,1346.429308
-21.0005,50,1348.181216
-8.865547,50,1349.945086
-15.676978,50,1351.701656
-25.0005,50,1353.453468
-25.0005,50,1355.211185
-17.5005,50,1356.982871
-22.5005,50,1358.738965
-33.976429,50,1360.506436
-25.0005,50,1362.254405
-25.0005,50,1364.022984
-24.5005,50,1367.522092
-21.5005,50,1369.272195
-21.91481,50,1371.011193
-31.805695,50,1372.765582
-25.0005,50,1374.500766
-25.0005,50,1376.254216
-15.5005,50,1378.006448
-24.5005,50,1379.753502
-22.0005,50,1381.513549
-63.533176,50,1383.254172
-20.0005,50,1385.006066
-23.562646,50,1386.757983
-24.0005,50,1388.515587
-14.5005,50,1390.292048
-23.5005,50,1392.053873
-23.5005,50,1393.809897
-23.5005,50,1395.546323
-25.603991,50,1397.300798
-23.749718,50,1399.053195
-23.967563,50,1400.821804
-24.0005,50,1404.332443
-24.5005,50,1406.102269
-22.0005,50,1407.854887
-10.377002,50,1409.630662
-20.5005,50,1411.38703
-23.842537,50,1413.158155
-5.5005,50,1414.912898
-19.5005,50,1416.662473
-22.5005,50,1418.430007
-22.839144,50,1420.194593
-15.638152,50,1421.966079
-20.5005,50,1423.719292
-22.0005,50,1425.481342
-19.799506,50,1427.235291
-46.289522,50,1428.991249
-10.136969,50,1430.746531
-4.5005,50,1432.516801
-22.0005,50,1434.274408
-25.0005,50,1436.04488
-23.0005,50,1437.799304
-20.5005,50,1441.477812
-14.565194,50,1443.312547
-21.5005,50,1445.10633
-24.5005,50,1446.889548
-30.064236,50,1448.695705
-23.5005,50,1450.493884
-24.0005,50,1452.285082
-24.5005,50,1454.074284
-24.5005,50,1455.868475
-5.0005,50,1457.64172
-23.5005,50,1459.411973
-14.115333,50,1461.185219
-19.0005,50,1462.955472
-20.810863,50,1464.725725
-22.0005,50,1466.496977
-23.520748,50,1468.261246
-25.0005,50,1470.01268
-38.355869,50,1471.786074
-26.580675,50,1473.552286
-22.0005,50,1475.322067
-16.0005,50,1478.843412
-24.5005,50,1480.613431
-22.0005,50,1482.387073
-28.731515,50,1484.166349
-8.0005,50,1485.934904
-40.182972,50,1487.704743
-23.5005,50,1489.481539
-24.0005,50,1491.26476
-22.965527,50,1493.029937
-25.0005,50,1494.779513
-24.5005,50,1496.560332
-34.102148,50,1498.327991
-45.185243,50,1500.093189
-25.0005,50,1501.858386
-24.912623,50,1503.64025
-24.5005,50,1505.409039
-7.0005,50,1507.17761
-26.303345,50,1508.976806
-32.567432,50,1510.745141
-25.805346,50,1512.536284
-24.5005,50,1516.056976
-25.0005,50,1517.823939
-33.91504,50,1519.58821
-24.0005,50,1521.355996
-25.0005,50,1523.124129
-24.0005,50,1524.883909
-25.0005,50,1526.67213
-19.0005,50,1528.429326
-23.0005,50,1530.199351
-25.0005,50,1531.984463
-25.0005,50,1533.756298
-18.0005,50,1535.526749
-6.5005,50,1537.312499
-25.0005,50,1539.086834
-34.442242,50,1540.864304
-24.786586,50,1542.629493
-25.075932,50,1544.401337
-24.0005,50,1546.188423
-24.5005,50,1547.958336
-25.0005,50,1549.727783
-20.602621,50,1553.274345
-26.530481,50,1555.057478
-24.505792,50,1556.824973
-41.125578,50,1558.595226
-25.0005,50,1560.368563
-20.584722,50,1562.152754
-26.56014,50,1563.912725
-11.673057,50,1565.698188
-67.215835,50,1567.465692
-19.0005,50,1569.235667
-35.321334,50,1571.040895
-22.5005,50,1572.814277
-23.88938,50,1574.584298
-22.0005,50,1576.367903
-19.0005,50,1578.120881
-25.118949,50,1579.897564
-17.5005,50,1581.668618
-25.002289,50,1583.437191
-23.0005,50,1585.212044
-35.273895,50,1586.982076
-24.5005,50,1590.517232
-22.0005,50,1592.294677
-23.0005,50,1594.06886
-21.0005,50,1595.853054
-26.26926,50,1597.621056
-24.5005,50,1599.388586
-25.0005,50,1601.17952
-21.0005,50,1602.952338
-23.890912,50,1604.721112
-23.5005,50,1606.491698
-25.0005,50,1608.2601
-25.0005,50,1610.043788
-25.0005,50,1611.81259
-25.0005,50,1613.578649
-25.0005,50,1615.346229
-25.0005,50,1617.129353
-25.0005,50,1618.884249
-25.0005,50,1620.665068
-25.004551,50,1622.436082
-23.0005,50,1624.206543
-17.5005,50,1627.740524
-19.11488,50,1629.541486
-25.0005,50,1631.332073
-25.0005,50,1633.110482
-25.0005,50,1634.879446
-23.0005,50,1636.663654
-25.0005,50,1638.447033
-21.0005,50,1640.219021
-10.5005,50,1641.987796
-21.283215,50,1643.78326
-25.0005,50,1645.540889
-25.0005,50,1647.324014
-21.0005,50,1649.091561
-25.0005,50,1650.856759
-25.0005,50,1652.640614
-25.0005,50,1654.418532
-24.5005,50,1656.18373
-25.0005,50,1657.976851
-24.0005,50,1659.746705
-15.5005,50,1661.519622
-18.5005,50,1665.036111
-25.0005,50,1666.834877
-21.0005,50,1668.613801
-27.418316,50,1670.401619
-25.0005,50,1672.156372
-25.0005,50,1673.928226
-38.366774,50,1675.710284
-25.0005,50,1677.463219
-25.0005,50,1679.248839
-25.0005,50,1681.016335
-25.0005,50,1682.784699
-25.0005,50,1684.558148
-25.0005,50,1686.325661
-25.0005,50,1688.094504
-24.5005,50,1689.893764
-51.499796,50,1691.701782
-21.5005,50,1693.473092
-20.60656,50,1695.242125
-21.5005,50,1697.027091
-25.0005,50,1698.79581
-25.0005,50,1702.328794
-22.0005,50,1704.103653
-20.5005,50,1705.875743
-22.5005,50,1707.656562
-23.5005,50,1709.42641
-23.0005,50,1711.193898
-24.5005,50,1712.984952
-24.0005,50,1714.760516
-18.5005,50,1716.545848
-24.5005,50,1718.315689
-25.0005,50,1720.109226
-25.0005,50,1721.875485
-25.0005,50,1723.646378
-25.0005,50,1725.421686
-25.0005,50,1727.189205
-23.5005,50,1728.964291
-25.0005,50,1730.749933
