# {"t_start": 1649390336.805063, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-13.183699,50,1613.778728
-24.018156,50,1615.539892
-13.493466,50,1617.302232
-23.00005,50,1619.069169
-15.870115,50,1620.838617
-16.675905,50,1622.593049
-19.257348,50,1624.353557
-17.615864,50,1626.111041
-15.541228,50,1627.87637
-15.334892,50,1629.637146
-17.562161,50,1631.390396
-16.232628,50,1634.941536
-21.301508,50,1636.698656
-19.68916,50,1638.463352
-20.50005,50,1640.239146
-19.634368,50,1642.001661
-15.712057,50,1643.768731
-15.867675,50,1645.537174
-18.678071,50,1647.306916
-15.999661,50,1649.108042
-23.0219,50,1650.857545
-15.106283,50,1652.612224
-17.135976,50,1654.388203
-20.753004,50,1656.145622
-19.221709,50,1657.915993
-12.141337,50,1659.673474
-16.165978,50,1661.435843
-22.501769,50,1663.189099
-11.50202,50,1664.945658
-17.239975,50,1666.707944
-16.972535,50,1668.478355
-21.961265,50,1672.010484
-19.035432,50,1673.773613
-9.525374,50,1675.530712
-20.990625,50,1677.290698
-14.203599,50,1679.069004
-13.583901,50,1680.829878
-18.953272,50,1682.593318
-16.541832,50,1684.363909
-18.00005,50,1686.127707
-18.50005,50,1687.877153
-17.370434,50,1689.644698
-10.519407,50,1691.40704
-22.797372,50,1693.162711
-18.721317,50,1694.93445
-19.386055,50,1696.686435
-10.555146,50,1698.459149
-22.778746,50,1700.232302
-18.865938,50,1701.999013
-6.987254,50,1703.778512
-17.001328,50,1705.530087
-20.127936,50,1709.116281
-16.724661,50,1710.853999
-12.851296,50,1712.584286
-19.308083,50,1714.337451
-14.137848,50,1716.074974
-19.50005,50,1717.813236
-12.200632,50,1719.55327
-18.783597,50,1721.28902
-19.234049,50,1723.02606
-9.088257,50,1724.777476
-20.320269,50,1726.521461
-10.50005,50,1728.2587
-20.973379,50,1730.017874
-22.417546,50,1731.764103
-16.690358,50,1733.512789
-10.818051,50,1735.273964
-14.50005,50,1737.02595
-11.620932,50,1738.780401
-15.585238,50,1740.538512
-13.099091,50,1742.290497
-7.377873,50,1745.810695
-15.157277,50,1747.568089
-20.57502,50,1749.322583
-21.50005,50,1751.068921
-20.10591,50,1752.831221
-20.503783,50,1754.585545
-12.606815,50,1756.345531
-21.807099,50,1758.106787
-10.735333,50,1759.866091
-21.038805,50,1761.609568
-18.50005,50,1763.35886
-9.801965,50,1765.125349
-16.706691,50,1766.886639
-20.906172,50,1768.671518
-17.985398,50,1770.432491
-18.457986,50,1772.170772
-7.497369,50,1773.951637
-15.175723,50,1775.700342
-22.653413,50,1777.452327
-22.872011,50,1779.201402
-19.50005,50,1782.713854
-14.486042,50,1784.477007
-15.281659,50,1786.220993
-16.894907,50,1787.980978
-8.728694,50,1789.741503
-18.000567,50,1791.493489
-13.507274,50,1793.249403
-6.961393,50,1795.016205
-20.546444,50,1796.781277
-13.50005,50,1798.542618
-11.573495,50,1800.299245
-16.326482,50,1802.062707
-20.823993,50,1803.808808
-10.184868,50,1805.568669
-15.179336,50,1807.318897
-21.109866,50,1809.07324
-21.227252,50,1810.834682
-6.353646,50,1812.578102
-15.754478,50,1814.334818
-21.380717,50,1816.091356
