# {"t_start": 1649371586.9804692, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-19.379045,50,1153.750286
-18.259265,50,1155.443082
-19.001511,50,1157.117374
-35.266446,50,1158.796494
-22.435857,50,1160.487073
-19.169267,50,1162.157205
-25.000005,50,1163.839447
-23.751918,50,1165.524185
-18.644726,50,1167.2061
-20.205738,50,1168.88881
-17.149713,50,1170.581539
-13.257992,50,1172.262478
-19.864753,50,1173.955087
-23.648906,50,1175.637402
-18.542855,50,1177.328186
-18.353415,50,1178.987948
-21.551966,50,1182.455961
-25.455861,50,1184.147566
-22.731455,50,1185.825372
-13.07752,50,1187.512786
-17.545028,50,1189.204018
-32.176618,50,1190.878304
-19.468541,50,1192.56972
-26.405204,50,1194.257709
-16.850605,50,1195.946507
-19.651719,50,1197.672776
-18.543168,50,1199.365972
-18.057658,50,1201.051163
-16.606095,50,1202.743672
-17.896706,50,1204.428823
-15.286456,50,1206.113513
-26.195649,50,1207.794934
-16.011577,50,1209.485611
-18.246984,50,1211.171081
-17.228243,50,1212.850149
-14.577285,50,1214.541595
-24.064604,50,1217.988006
-24.064689,50,1219.679524
-19.041099,50,1221.349489
-15.759055,50,1223.036041
-18.939774,50,1224.718508
-20.222254,50,1226.398154
-13.351259,50,1228.08511
-17.479514,50,1229.776813
-25.412963,50,1231.460318
-21.123903,50,1233.148104
-20.335371,50,1234.848848
-23.829639,50,1236.550656
-19.890752,50,1238.245553
-16.750148,50,1239.93728
-16.930015,50,1241.653133
-25.493953,50,1243.350632
-30.249295,50,1245.059326
-19.753174,50,1246.749678
-16.926889,50,1248.453368
-20.618524,50,1250.164396
-15.012994,50,1253.597835
-29.304395,50,1255.290735
-19.038616,50,1257.016444
-21.491624,50,1258.738218
-21.883343,50,1260.439692
-19.888185,50,1262.143536
-13.856844,50,1263.850092
-16.912817,50,1265.564478
-24.641393,50,1267.264005
-18.046939,50,1268.970874
-20.083261,50,1270.667029
-16.765317,50,1272.374445
-20.827431,50,1274.078434
