epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
132,0.020980932,0.011026444,0.09108005,0.16194727,0.39878051757812505,1330.0,104.450066,0.7296121,0.7497959,6.60892,0.9375,0.7061224489795919,0.4,2660.0,0.94375,0.9049744897959184,0.54375
133,0.020981077,0.0110267345,0.09108577,0.16145967,0.39872070312499996,1340.0,98.88464,0.7035026,0.7244204,5.7595167,0.9625,0.7512755102040817,0.5,2680.0,0.9375,0.9200255102040815,0.59375
134,0.020979974,0.011027129,0.09107953,0.16097547,0.39802001953125,1350.0,108.22117,0.72167516,0.74902105,0.9548956,0.95,0.6428571428571428,0.3375,2700.0,0.90625,0.9252551020408164,0.575
135,0.020981561,0.011026694,0.09108297,0.16049346,0.39826660156250004,1360.0,70.219406,0.6767173,0.7117735,-8.546867,0.95,0.9186224489795918,0.6875,2720.0,0.91875,0.9216836734693876,0.5875
136,0.020980423,0.011026656,0.09108317,0.16001672,0.39694091796875,1370.0,80.75491,0.7162334,0.75241446,-5.485786,0.92499995,0.8232142857142857,0.57500005,2740.0,0.925,0.9137755102040817,0.61249995
137,0.020978905,0.011025379,0.091088116,0.15954296,0.397939453125,1380.0,100.96175,0.7102359,0.7290755,-0.78180027,0.9875,0.7385204081632653,0.5125,2760.0,0.91249996,0.9241071428571429,0.55625
138,0.020978345,0.011025755,0.09107197,0.15908037,0.39489990234375005,1390.0,84.92648,0.7201923,0.75052905,1.1495156,0.975,0.7854591836734695,0.51250005,2780.0,0.90625,0.9213010204081633,0.575
139,0.020977473,0.011026049,0.09107712,0.15861861,0.395589599609375,1400.0,85.74742,0.72881365,0.75434303,0.8763201,0.9375,0.7369897959183673,0.45,2800.0,0.94375,0.8978316326530612,0.59375
140,0.020978456,0.011025911,0.09107573,0.15816507,0.39619873046875,1410.0,82.88356,0.70420635,0.7344563,2.1451347,0.9375,0.8048469387755102,0.55,2820.0,0.92499995,0.8889030612244897,0.49375
141,0.02097937,0.01102623,0.091074854,0.15771304,0.39342407226562504,1420.0,113.15634,0.70295817,0.753348,-0.4512149,0.95,0.678061224489796,0.3125000074505806,2840.0,0.91249996,0.9196428571428572,0.59375
142,0.020981193,0.011025841,0.09108497,0.15727557,0.39313598632812496,1430.0,80.74758,0.71793973,0.76233757,5.4314303,0.9375,0.8053571428571429,0.53749996,2860.0,0.93125,0.9146683673469388,0.6
143,0.020982265,0.011026209,0.0910913,0.15683624,0.392633056640625,1440.0,96.02921,0.6963355,0.72465324,-11.939703,0.9,0.799234693877551,0.4125,2880.0,0.92499995,0.9026785714285714,0.5625
144,0.020981418,0.011025982,0.09108371,0.1564033,0.39329711914062504,1450.0,99.32048,0.69242084,0.7174146,-15.9968605,0.9625,0.7785714285714286,0.5,2900.0,0.9,0.8946428571428571,0.54375
145,0.02098133,0.011026118,0.091073334,0.15596598,0.39264648437500005,1460.0,78.78458,0.7113839,0.73837566,-4.4291763,0.9,0.7877551020408162,0.4375,2920.0,0.91249996,0.9036989795918368,0.51874995
146,0.020982498,0.011025688,0.09108311,0.15553598,0.39159790039062503,1470.0,101.144585,0.6958284,0.7150063,0.24518913,0.9375,0.7089285714285714,0.3625,2940.0,0.94374996,0.8966836734693877,0.53749996
147,0.020984009,0.011025799,0.09108207,0.15510893,0.39326416015625,1480.0,78.22654,0.7193792,0.74569607,-3.634686,0.9375,0.8005102040816328,0.55,2960.0,0.95000005,0.9304846938775511,0.60625
148,0.020985477,0.011026452,0.09108397,0.15468435,0.39337158203125,1490.0,101.46699,0.7007662,0.743103,-1.4737692,0.9375,0.688265306122449,0.375,2980.0,0.9375,0.8886479591836735,0.5125
149,0.020986874,0.011026833,0.09106933,0.15426697,0.39352661132812505,1500.0,93.33779,0.70956063,0.74509573,-2.7347744,0.95000005,0.7142857142857143,0.45000002,3000.0,0.95000005,0.907015306122449,0.5375
150,0.020985892,0.011026668,0.09106966,0.15384975,0.395318603515625,1510.0,93.86401,0.7259042,0.76262057,-7.4125214,0.975,0.6936224489795918,0.425,3020.0,0.94375,0.9107142857142857,0.56875
151,0.020987375,0.011026132,0.091077074,0.15344281,0.39457397460937504,1520.0,83.29385,0.72692263,0.75886816,0.7785002,0.9375,0.7589285714285714,0.47500002,3040.0,0.94374996,0.9158163265306123,0.6125
152,0.020986767,0.011026628,0.0910819,0.15304042,0.394173583984375,1530.0,79.60298,0.70618856,0.741303,0.4326284,0.92499995,0.7903061224489796,0.4625,3060.0,0.90625,0.9232142857142858,0.59375
153,0.02098703,0.011027199,0.091077946,0.15263787,0.395496826171875,1540.0,94.7403,0.7117197,0.7459073,-11.174345,0.975,0.7334183673469388,0.425,3080.0,0.9375,0.8855867346938775,0.5375
154,0.02098628,0.011027338,0.091069825,0.15224266,0.3934228515625,1550.0,89.39221,0.72544885,0.75344384,-0.41471112,0.9375,0.7086734693877551,0.3625,3100.0,0.94375,0.8846938775510205,0.47500002
155,0.02098732,0.011027059,0.09106439,0.1518572,0.3928857421875,1560.0,105.79297,0.69913113,0.732899,-14.494801,0.975,0.7216836734693877,0.45000002,3120.0,0.9625,0.8991071428571429,0.57500005
156,0.020987693,0.011027407,0.09106156,0.15146393,0.395181884765625,1570.0,77.84158,0.70266104,0.723747,-10.083156,0.91249996,0.8538265306122449,0.6125,3140.0,0.9375,0.9091836734693878,0.51874995
157,0.02098756,0.011027525,0.09106476,0.15107949,0.392705078125,1580.0,84.86035,0.69197273,0.72153485,5.649707,0.9625,0.8278061224489797,0.6,3160.0,0.9,0.9141581632653061,0.59375
158,0.020987477,0.01102784,0.09105922,0.1506969,0.392410888671875,1590.0,112.60563,0.6855911,0.70742106,0.9885935,0.9875,0.7145408163265305,0.425,3180.0,0.94375,0.8511479591836735,0.39374998
159,0.020987308,0.011028168,0.091053486,0.1503209,0.39343017578125,1600.0,87.35298,0.6998796,0.72044224,2.3753195,0.95000005,0.8237244897959184,0.525,3200.0,0.94375,0.9142857142857144,0.55625
160,0.020987138,0.011027504,0.091035224,0.14994948,0.39260620117187495,1610.0,83.16947,0.6934109,0.7103705,5.02098,0.9875,0.8806122448979592,0.6625,3220.0,0.8875,0.9216836734693878,0.5375
161,0.020987108,0.0110266525,0.091028154,0.1495824,0.393895263671875,1620.0,81.26428,0.6990042,0.72641647,2.5139146,0.9125,0.8084183673469387,0.5125,3240.0,0.86875,0.9070153061224491,0.4875
162,0.020986706,0.011026496,0.091022305,0.1492144,0.393956298828125,1630.0,102.247444,0.7018178,0.74045765,-8.64847,0.92499995,0.675,0.4,3260.0,0.91875,0.9122448979591837,0.5375
163,0.020986095,0.011026683,0.09102678,0.14884505,0.394918212890625,1640.0,89.95796,0.70963365,0.7303136,-1.9492102,0.9625,0.7704081632653061,0.52500004,3280.0,0.9375,0.914030612244898,0.5375
164,0.020986723,0.0110273715,0.09102579,0.14848235,0.3931982421875,1650.0,89.65595,0.69691336,0.7482014,-0.37506878,0.9625,0.739030612244898,0.475,3300.0,0.94375,0.8943877551020408,0.48749998
165,0.020987432,0.011027941,0.09102041,0.14813359,0.39656494140625,1660.0,84.50651,0.71765816,0.74152756,6.27112,0.975,0.7880102040816327,0.54999995,3320.0,0.90625,0.9244897959183673,0.53749996
166,0.020985812,0.01102764,0.09100768,0.14778483,0.395828857421875,1670.0,86.79042,0.6745943,0.70229983,4.14278,0.95,0.8987244897959183,0.65,3340.0,0.9,0.8941326530612245,0.46875
167,0.02098645,0.011027408,0.09100649,0.14743598,0.394736328125,1680.0,94.84482,0.6971651,0.7138509,1.7779775,0.9875,0.8512755102040817,0.6,3360.0,0.90625,0.9235969387755101,0.58125
168,0.020985845,0.011027011,0.091000594,0.14708683,0.396839599609375,1690.0,85.26454,0.6883951,0.70965004,-4.8633246,0.975,0.8645408163265307,0.6875,3380.0,0.91875005,0.9385204081632653,0.58125
169,0.020985339,0.011026526,0.090995334,0.14674304,0.39527587890625,1700.0,95.79229,0.71235776,0.7315098,-3.122066,0.95,0.7566326530612244,0.525,3400.0,0.92499995,0.9142857142857143,0.57500005
170,0.020984327,0.01102704,0.090996206,0.14639887,0.3950439453125,1710.0,84.977066,0.7133198,0.73479295,0.7463956,0.9875,0.8390306122448979,0.63750005,3420.0,0.90625,0.9349489795918366,0.5875
171,0.020983776,0.011026429,0.09100148,0.14606087,0.39667724609375,1720.0,78.36855,0.6960775,0.7302793,11.3399315,0.9125,0.8553571428571429,0.6375,3440.0,0.92499995,0.9221938775510204,0.5875
172,0.020985309,0.011026753,0.0910011,0.14572887,0.395174560546875,1730.0,87.90787,0.6776444,0.70154357,4.2511544,0.95,0.8808673469387754,0.6875,3460.0,0.94374996,0.9450255102040817,0.66875005
173,0.020983698,0.011026898,0.090997994,0.14540301,0.39272338867187495,1740.0,89.30444,0.6806456,0.70461214,-5.620372,0.9375,0.8831632653061223,0.625,3480.0,0.90625,0.925,0.5812501
174,0.0209832,0.011027345,0.090996295,0.14507248,0.396336669921875,1750.0,99.7504,0.6874606,0.71081346,-4.120764,0.95,0.7714285714285715,0.4375,3500.0,0.9,0.9082908163265306,0.55625
175,0.020982582,0.011027951,0.09099684,0.1447457,0.39718017578125,1760.0,98.17416,0.665215,0.6885193,0.33573598,0.9875,0.8420918367346939,0.6625,3520.0,0.9,0.938265306122449,0.63125
176,0.02098433,0.01102741,0.09098652,0.14442706,0.39682861328125,1770.0,84.81525,0.69210684,0.7237628,0.5983691,0.9375,0.8357142857142857,0.5875,3540.0,0.925,0.9192602040816327,0.60625
177,0.020985287,0.011027595,0.090976335,0.14411218,0.39435668945312496,1780.0,70.254486,0.67787105,0.7191026,0.71340346,0.95,0.8989795918367347,0.66249996,3560.0,0.9125,0.9136479591836735,0.57500005
178,0.02098539,0.011027176,0.09097923,0.1437952,0.394241943359375,1790.0,69.50032,0.698369,0.7195359,7.139407,0.9375,0.9173469387755102,0.7,3580.0,0.9375,0.9389030612244897,0.6875
179,0.020984914,0.011027279,0.09095864,0.14348455,0.39400512695312495,1800.0,80.4418,0.7078093,0.7276474,-5.9109674,0.9375,0.838265306122449,0.625,3600.0,0.92499995,0.9330357142857142,0.55625
180,0.020986175,0.011028132,0.09094942,0.14317665,0.3950341796875,1810.0,89.15788,0.6556843,0.66627514,6.6877832,0.95,0.8647959183673469,0.7,3620.0,0.9,0.9288265306122448,0.53749996
181,0.020987395,0.01102837,0.09094129,0.14287017,0.394815673828125,1820.0,92.13718,0.6752188,0.7044871,1.1929421,0.9625,0.8576530612244898,0.6625,3640.0,0.925,0.9318877551020408,0.6375
182,0.020986894,0.011028249,0.090931796,0.14256324,0.392958984375,1830.0,96.21481,0.67115843,0.68142223,3.4508214,0.9375,0.8173469387755101,0.57500005,3660.0,0.90625,0.916454081632653,0.55625
183,0.020987049,0.011027884,0.0909379,0.14225666,0.39309326171875003,1840.0,80.08545,0.66876316,0.68929595,1.1065576,0.975,0.8941326530612246,0.7,3680.0,0.95,0.93125,0.65
184,0.020984981,0.011028646,0.09091595,0.14196014,0.39336425781249995,1850.0,104.6129,0.6731787,0.6856308,-11.545572,0.9625,0.8219387755102041,0.5125,3700.0,0.95000005,0.939795918367347,0.6
185,0.020985056,0.011028642,0.09089979,0.14166771,0.392906494140625,1860.0,93.98894,0.68754226,0.7044649,-9.9245,0.9625,0.8668367346938775,0.63750005,3720.0,0.93125,0.932015306122449,0.5875
186,0.020985538,0.011028701,0.09089132,0.14137056,0.3951904296875,1870.0,86.79361,0.6962306,0.7096805,4.4200664,0.9625,0.8561224489795918,0.5875,3740.0,0.925,0.9399234693877551,0.64375
187,0.02098566,0.01102864,0.09088724,0.14107421,0.391932373046875,1880.0,83.00232,0.69402313,0.7160084,1.4662442,0.9375,0.8788265306122449,0.6875,3760.0,0.93125,0.9257653061224489,0.54375005
188,0.02098563,0.011028557,0.09087621,0.14078334,0.3937451171875,1890.0,75.38592,0.6851363,0.7007605,2.2952049,0.95,0.9053571428571429,0.725,3780.0,0.92499995,0.9515306122448981,0.60625
189,0.02098601,0.011028503,0.09087692,0.1404904,0.39258056640625,1900.0,98.68585,0.68006146,0.694644,2.2885442,0.9375,0.8614795918367346,0.6125,3800.0,0.9375,0.9389030612244897,0.63750005
190,0.02098658,0.011028218,0.09086142,0.14020865,0.392738037109375,1910.0,71.23348,0.67804456,0.7059916,-1.5098442,0.975,0.8941326530612245,0.75,3820.0,0.94375,0.9325255102040817,0.61875004
191,0.020987092,0.01102798,0.09085293,0.13992855,0.39520263671875,1920.0,99.53496,0.69832176,0.7154453,-2.8542109,0.9875,0.835204081632653,0.6125,3840.0,0.9375,0.9456632653061225,0.64375
192,0.020986408,0.011028284,0.09084263,0.1396483,0.39357666015625,1930.0,91.47552,0.6905271,0.71482456,2.0856085,0.9625,0.8558673469387755,0.625,3860.0,0.95624995,0.9369897959183673,0.625
193,0.020988444,0.0110278195,0.090831615,0.13937165,0.392752685546875,1940.0,101.86628,0.67340285,0.69202125,11.530567,0.95,0.8084183673469387,0.5375,3880.0,0.91875,0.9359693877551021,0.5875
194,0.020988967,0.011028072,0.09081832,0.13909473,0.39055419921875,1950.0,83.5356,0.6586571,0.6858176,2.7058263,0.9375,0.8563775510204081,0.5625,3900.0,0.9375,0.9349489795918368,0.625
195,0.020988686,0.011028136,0.09081728,0.13882305,0.3946826171875,1960.0,93.99835,0.6961411,0.7128702,-1.1165612,0.95,0.8150510204081632,0.57500005,3920.0,0.93125,0.9487244897959184,0.66875
196,0.02098928,0.011027357,0.09079463,0.13855287,0.39244384765625,1970.0,96.16346,0.6554369,0.6701773,6.82806,0.95000005,0.8426020408163266,0.61249995,3940.0,0.91875005,0.9332908163265305,0.58125
197,0.020989921,0.011027555,0.09077642,0.13828434,0.392403564453125,1980.0,82.40641,0.67538685,0.6935916,-1.574345,0.95,0.9051020408163265,0.725,3960.0,0.925,0.942219387755102,0.63750005
198,0.020988291,0.011027586,0.09076681,0.13801539,0.39325195312500005,1990.0,80.56695,0.6868202,0.7071775,1.8913655,0.9625,0.9247448979591837,0.72499996,3980.0,0.9625,0.9338010204081634,0.65
199,0.02098933,0.011027773,0.090757474,0.13774551,0.39192016601562496,2000.0,83.64882,0.6954203,0.71389616,0.9531057,0.95,0.8724489795918366,0.70000005,4000.0,0.94374996,0.9252551020408164,0.56875
