# {"t_start": 1649363705.2116234, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-16.85092,50,1107.41708
-18.548603,50,1110.864315
-17.890347,50,1112.555131
-17.09897,50,1114.263794
-11.946321,50,1115.954564
-11.014174,50,1117.659344
-21.245266,50,1119.345067
-14.992493,50,1121.043466
-18.941756,50,1122.73086
-20.848043,50,1124.427464
-5.701649,50,1126.119159
-15.779829,50,1127.804602
-15.697613,50,1129.504153
-17.00306,50,1131.211764
-14.435989,50,1132.907928
-17.559923,50,1134.599496
-9.514064,50,1136.294029
-16.857651,50,1137.998066
-15.932332,50,1139.68942
-11.823701,50,1141.395738
-12.282393,50,1143.086032
-18.125262,50,1146.544068
-11.026317,50,1148.255541
-16.815855,50,1149.936774
-13.874452,50,1151.643068
-16.887814,50,1153.334196
-19.997326,50,1155.032739
-15.954702,50,1156.728727
-13.514223,50,1158.445565
-5.752252,50,1160.185239
-15.039344,50,1161.882307
-16.418889,50,1163.599826
-12.645975,50,1165.298174
-12.523981,50,1167.013654
-17.524533,50,1168.71507
-14.648769,50,1170.408274
-13.376628,50,1172.104987
-17.513817,50,1173.814676
-16.180584,50,1175.51531
-18.93855,50,1177.20983
-11.248728,50,1178.908142
-15.975778,50,1182.386608
-14.598105,50,1184.068899
-15.108294,50,1185.765075
-18.627497,50,1187.467304
-17.751622,50,1189.163292
-7.513091,50,1190.851417
-10.910651,50,1192.555535
-16.754904,50,1194.267034
-16.896769,50,1195.997506
-16.299995,50,1197.707674
-18.871649,50,1199.404908
-9.310509,50,1201.106665
-13.859843,50,1202.805174
-14.49312,50,1204.525975
-15.585456,50,1206.250284
-15.194397,50,1207.973462
-20.542951,50,1209.743426
-16.790242,50,1211.460822
-15.891533,50,1213.175225
-17.041139,50,1214.897609
-17.30519,50,1218.460056
-13.073698,50,1220.235298
-7.569778,50,1221.955684
-15.58005,50,1223.67308
-11.482198,50,1225.388482
-18.38652,50,1227.095903
-16.679155,50,1228.787368
-18.419762,50,1230.490802
-19.228804,50,1232.196229
-18.575985,50,1233.903651
-16.377288,50,1235.625391
-7.529717,50,1237.32272
-17.169176,50,1239.02374
-11.743191,50,1240.728201
-12.115509,50,1242.43553
-19.52729,50,1244.119644
-17.84619,50,1245.826809
-15.36521,50,1247.520124
-18.139604,50,1249.224419
-18.910926,50,1250.930708
-18.485954,50,1254.420919
-11.007006,50,1256.12971
-11.683357,50,1257.835935
-16.943245,50,1259.536743
-8.26833,50,1261.242968
-19.782013,50,1262.940866
-17.309797,50,1264.66127
-15.826114,50,1266.361786
-17.433644,50,1268.069314
-18.339313,50,1269.783133
-12.003364,50,1271.482771
-17.236354,50,1273.190591
-14.382462,50,1274.918637
-19.39658,50,1276.688987
-12.439286,50,1278.424161
-17.643558,50,1280.172576
-13.37693,50,1281.914489
-16.192264,50,1283.628869
-17.773687,50,1285.346923
-15.414525,50,1287.098851
-16.194136,50,1290.591504
-12.712363,50,1292.300465
-13.391522,50,1294.001266
-18.374308,50,1295.723658
-19.529121,50,1297.437557
-19.300288,50,1299.139142
-13.544858,50,1300.8479
-19.341843,50,1302.548748
-18.201377,50,1304.240397
-14.890922,50,1305.955844
-12.907281,50,1307.653996
-5.326219,50,1309.352351
-17.290279,50,1311.051767
-14.316269,50,1312.754312
-17.244171,50,1314.461699
-9.752883,50,1316.158818
-19.492985,50,1317.855688
-19.856317,50,1319.536723
-14.653213,50,1321.247307
-19.100676,50,1322.951421
-10.136476,50,1326.411719
-17.659634,50,1328.122213
-19.485563,50,1329.8262
-17.794873,50,1331.530189
-19.572961,50,1333.226552
-20.901686,50,1334.927224
-11.407913,50,1336.641519
-16.268064,50,1338.358457
-19.224248,50,1340.101514
-14.39894,50,1341.805962
-13.134875,50,1343.50903
-23.061971,50,1345.211061
-19.548035,50,1346.910652
-18.992402,50,1348.617006
-21.32835,50,1350.309633
-14.883052,50,1352.0102
-12.300547,50,1353.706209
-13.361592,50,1355.412527
-20.497946,50,1357.118874
-10.441932,50,1358.821357
-13.592414,50,1362.291997
-12.21068,50,1363.996337
-21.384957,50,1365.689
-18.597824,50,1367.39687
-18.894367,50,1369.095174
-16.387472,50,1370.792945
-18.997855,50,1372.50264
-15.845412,50,1374.202002
-13.178934,50,1375.905959
-18.032509,50,1377.605645
-11.719281,50,1379.31212
-19.043434,50,1381.007666
-19.99913,50,1382.702194
-15.351276,50,1384.413307
-16.407072,50,1386.112824
-16.582794,50,1387.817312
-13.87697,50,1389.521662
-20.426339,50,1391.215862
-12.49759,50,1392.927257
-17.364426,50,1394.625558
-17.598839,50,1398.07935
-16.80645,50,1399.813767
-15.422349,50,1401.52292
-16.223165,50,1403.226772
-16.902905,50,1404.935456
-18.296513,50,1406.645097
-11.377713,50,1408.344509
-21.38784,50,1410.043019
-13.693132,50,1411.739005
-17.667382,50,1413.45201
-13.47182,50,1415.158317
-15.579605,50,1416.864703
-16.780969,50,1418.564142
-17.225963,50,1420.270421
-18.083683,50,1421.976717
-17.795995,50,1423.669208
-18.277895,50,1425.375581
-18.44391,50,1427.067071
-19.098325,50,1428.774562
-14.608718,50,1430.486043
-13.531403,50,1433.951048
-18.722701,50,1435.658
-14.677211,50,1437.357348
-20.036557,50,1439.066893
-16.5144,50,1440.770283
-15.775429,50,1442.453701
-19.614889,50,1444.164226
-10.523014,50,1445.862605
-15.768384,50,1447.57643
-10.944141,50,1449.279451
-14.837939,50,1450.972107
-15.914811,50,1452.678515
-20.282278,50,1454.384781
-17.106773,50,1456.078184
-21.653229,50,1457.795898
-18.055702,50,1459.527186
-8.451233,50,1461.252459
-14.792701,50,1462.95313
-19.396539,50,1464.659409
-16.57411,50,1466.376089
-14.628926,50,1469.856915
-16.815015,50,1471.569132
-15.921841,50,1473.26953
-17.929552,50,1474.984974
-10.811751,50,1476.680961
-17.726168,50,1478.385193
-12.922111,50,1480.08481
-20.644351,50,1481.78416
-11.266097,50,1483.492008
-20.037272,50,1485.190204
-18.587756,50,1486.893486
-21.514046,50,1488.580758
-15.949038,50,1490.295043
-18.282267,50,1492.001917
-17.343509,50,1493.718933
-16.339862,50,1495.436702
-17.626856,50,1497.171267
-17.783129,50,1498.878622
-17.926014,50,1500.585622
-12.811691,50,1502.293124
-8.070438,50,1505.768307
-17.862319,50,1507.479413
-16.681347,50,1509.173382
-14.50206,50,1510.902645
-18.194024,50,1512.621092
-14.169319,50,1514.346643
-16.155066,50,1516.048426
-10.246605,50,1517.786536
-15.087291,50,1519.522459
-19.36235,50,1521.250818
-9.507756,50,1522.967444
-16.962581,50,1524.683458
-18.531305,50,1526.400327
-15.948603,50,1528.102065
-18.8402,50,1529.809639
-18.639544,50,1531.525114
-16.088727,50,1533.233918
-19.529787,50,1534.950695
-7.182609,50,1536.673375
-15.103624,50,1538.383992
-14.459827,50,1541.873963
-8.727802,50,1543.582186
-16.180278,50,1545.288912
-17.999342,50,1546.996616
-17.04504,50,1548.698386
-17.472888,50,1550.407512
-13.614044,50,1552.108195
-17.277658,50,1553.853163
-17.385002,50,1555.56084
-15.493713,50,1557.26447
-13.362819,50,1558.970901
-16.097639,50,1560.665823
-14.176641,50,1562.369004
-19.766357,50,1564.075336
-16.686146,50,1565.789864
-17.028715,50,1567.489741
-14.068603,50,1569.196128
-13.41538,50,1570.89927
-20.216432,50,1572.602484
-10.16199,50,1574.318586
-15.330771,50,1577.799469
-16.004651,50,1579.531323
-18.138424,50,1581.241763
-17.883598,50,1582.957542
-15.385948,50,1584.65582
-18.024369,50,1586.363024
-17.772969,50,1588.076228
-15.47566,50,1589.796215
-16.871847,50,1591.512084
-14.955686,50,1593.208472
-16.644509,50,1594.905815
-17.219191,50,1596.610966
-20.634675,50,1598.325154
-11.713681,50,1600.015035
-17.672349,50,1601.720078
-11.044918,50,1603.410595
-14.977611,50,1605.119397
-7.195647,50,1606.820367
-17.17671,50,1608.525824
-15.710651,50,1610.226847
-19.668374,50,1613.725904
-13.805627,50,1615.46437
-11.88126,50,1617.162719
-15.440827,50,1618.870835
-20.048414,50,1620.570655
-14.959698,50,1622.262035
-15.968044,50,1623.967154
-16.244514,50,1625.668615
-9.428802,50,1627.36805
-14.566647,50,1629.069699
-14.738289,50,1630.776168
-14.284649,50,1632.471694
-18.843535,50,1634.177967
-18.204486,50,1635.871033
-10.796854,50,1637.592548
-5.882483,50,1639.334348
-14.059688,50,1641.061412
-16.311356,50,1642.789237
-17.750556,50,1644.495548
-13.745378,50,1646.209908
-14.191661,50,1649.703497
-20.422855,50,1651.420234
-10.226864,50,1653.115205
-13.989494,50,1654.820247
-13.659114,50,1656.529416
-18.422234,50,1658.245268
-14.425999,50,1659.960856
-20.309664,50,1661.657944
-15.078114,50,1663.36318
-21.458499,50,1665.061362
-15.799655,50,1666.769193
-17.079681,50,1668.469688
-17.579343,50,1670.15452
-7.372651,50,1671.868481
-17.527298,50,1673.57419
-21.351379,50,1675.277282
-14.869558,50,1676.993064
-16.592317,50,1678.702495
-17.391124,50,1680.408332
-10.933106,50,1682.106648
-18.088876,50,1685.59601
-11.693925,50,1687.294739
-14.290724,50,1689.002618
-17.049763,50,1690.707339
-16.575782,50,1692.405714
-18.532402,50,1694.104004
-13.911519,50,1695.802408
-13.754743,50,1697.513134
-8.054629,50,1699.24385
-15.77875,50,1700.967603
-16.815341,50,1702.693897
-16.339498,50,1704.392287
-21.329394,50,1706.106634
-12.982502,50,1707.828956
-18.106953,50,1709.532944
-13.89573,50,1711.216726
-17.543226,50,1712.926214
-12.894954,50,1714.624572
-17.511959,50,1716.33656
-15.810042,50,1718.033498
-16.187268,50,1721.483307
-16.832926,50,1723.193621
-18.791256,50,1724.912244
-14.158425,50,1726.608019
-17.063239,50,1728.319566
-16.367925,50,1730.023554
-19.575298,50,1731.734404
-18.195147,50,1733.439713
-13.89718,50,1735.139239
-13.988257,50,1736.841757
-19.106337,50,1738.538557
-15.531166,50,1740.246995
-19.572023,50,1741.939699
-12.788061,50,1743.64273
-19.724529,50,1745.346719
-20.599733,50,1747.053079
-14.863338,50,1748.762253
-14.375923,50,1750.456255
-16.666743,50,1752.166738
-15.588552,50,1753.860084
-19.398898,50,1757.346606
-12.545323,50,1759.078312
-12.773573,50,1760.830572
-17.659658,50,1762.53204
-16.277787,50,1764.239692
-10.883918,50,1765.946135
-12.677392,50,1767.658981
-17.113556,50,1769.365253
-21.244929,50,1771.079693
-18.104031,50,1772.779559
-17.621494,50,1774.486632
-9.497586,50,1776.19062
-22.446959,50,1777.900178
-15.812902,50,1779.603623
-13.042074,50,1781.29961
-16.311488,50,1782.999755
-18.134941,50,1784.706044
-12.148086,50,1786.407084
-15.136895,50,1788.10543
-17.062112,50,1789.800594
