# {"t_start": 1652450303.0240238, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-27.772664,50,735.493594
-26.732937,50,736.889765
-25.0005,50,739.999921
-25.0005,50,741.39648
-25.145162,50,742.79774
-25.0005,50,744.173683
-25.0005,50,745.570334
-189.309191,50,746.971043
-25.0005,50,748.36277
-25.0005,50,749.766463
-25.0005,50,751.173984
-25.1029,50,752.565575
-25.0005,50,753.957634
-25.0005,50,755.364821
-25.284856,50,756.756456
-31.242123,50,758.146291
-25.0005,50,759.555247
-39.998245,50,760.939943
-25.0005,50,762.3331
-25.0005,50,763.740323
-25.0005,50,765.165589
-25.0005,50,766.588619
-25.0005,50,769.704648
-25.0005,50,771.113922
-31.617977,50,772.513713
-25.0005,50,773.920909
-80.108404,50,775.313973
-27.805915,50,776.721179
-25.0005,50,778.112736
-44.521011,50,779.517329
-25.0005,50,780.909293
-25.0005,50,782.316545
-25.0005,50,783.708107
-32.409703,50,785.101671
-25.0005,50,786.493281
-25.0005,50,787.886634
-91.016401,50,789.278604
-94.030179,50,790.675445
-55.594438,50,792.074622
-64.849558,50,793.466249
-26.096252,50,794.867081
-29.897674,50,796.274343
-33.142673,50,799.390161
-52.765681,50,800.800344
-25.0005,50,802.201102
-25.0005,50,803.608328
-41.912534,50,805.001597
-25.0005,50,806.393178
-25.0005,50,807.784726
-48.331262,50,809.192599
-25.0005,50,810.629556
-25.0005,50,812.021245
-25.0005,50,813.428444
-25.704772,50,814.837158
-25.0005,50,816.230187
-25.0005,50,817.637397
-25.0005,50,819.028981
-107.775478,50,820.42742
-78.393518,50,821.842262
-29.126326,50,823.249707
-25.0005,50,824.648307
-116.20201,50,826.071548
-52.214396,50,829.220381
-25.0005,50,830.613824
-27.815248,50,832.015814
-25.0005,50,833.42302
-58.655625,50,834.830247
-25.0005,50,836.224126
-25.0005,50,837.615705
-25.0005,50,839.007283
-31.010105,50,840.411706
-25.189111,50,841.82035
-25.0005,50,843.211941
-26.224932,50,844.619118
-34.355365,50,846.012108
-28.055055,50,847.419366
-25.0005,50,848.826576
-31.15827,50,850.209494
-29.347962,50,851.616702
-40.068039,50,853.030012
-46.873382,50,854.421597
-25.0005,50,855.805735
-25.039761,50,858.921106
-39.958858,50,860.334262
-27.177892,50,861.730991
-25.0005,50,863.13336
-26.684427,50,864.525447
-25.0005,50,865.918607
-25.0005,50,867.328032
-25.0005,50,868.7196
-25.050977,50,870.11814
-25.0005,50,871.524041
-45.516275,50,872.923805
-25.0005,50,874.315374
-25.0005,50,875.708843
-48.767567,50,877.11096
-45.1007,50,878.488609
-43.508036,50,879.897044
-28.099177,50,881.290144
-25.0005,50,882.690835
-25.0005,50,884.098023
-27.541809,50,885.508832
-25.0005,50,888.668462
-55.471066,50,890.0701
-45.402677,50,891.478877
-51.554992,50,892.866379
-25.054304,50,894.263077
-27.567134,50,895.662829
-25.0005,50,897.07007
-25.0005,50,898.461617
-25.0005,50,899.896909
-25.021587,50,901.288531
-111.579801,50,902.680128
-25.0005,50,904.102992
-104.489755,50,905.494559
-25.0005,50,906.886176
-51.705458,50,908.277814
-59.899196,50,909.681641
-25.0005,50,911.090428
-25.0005,50,912.483276
-32.486864,50,913.890526
-27.494881,50,915.290105
-33.730877,50,918.421038
-25.0005,50,919.821725
-25.0005,50,921.201527
-25.0005,50,922.608457
-25.367239,50,924.000093
-25.800591,50,925.40728
-25.0005,50,926.784688
-25.0005,50,928.19317
-25.0005,50,929.584759
-25.0005,50,930.964116
-25.0005,50,932.37171
-25.0005,50,933.763773
-25.0005,50,935.168677
-25.0005,50,936.577683
-25.0005,50,937.969249
-32.694569,50,939.376484
-27.205734,50,940.761939
-25.0005,50,942.157719
-25.0005,50,943.580524
-25.0005,50,944.976383
-25.0005,50,948.123853
-28.243631,50,949.533889
-25.0005,50,950.933367
-29.740656,50,952.340899
-25.0005,50,953.732507
-51.744918,50,955.124073
-25.0005,50,956.531329
-25.0005,50,957.923149
-25.0005,50,959.314753
-87.07604,50,960.713261
-30.283863,50,962.10641
-25.0005,50,963.516926
-25.0005,50,964.893011
-25.0005,50,966.301729
-25.0005,50,967.687925
-25.851782,50,969.079762
-25.320191,50,970.480569
-33.55813,50,971.872244
-25.0005,50,973.268035
-25.085852,50,974.663812
-25.0005,50,977.792942
-25.0005,50,979.18454
-25.0005,50,980.589218
-25.0005,50,981.978296
-25.883747,50,983.373026
-25.0005,50,984.76514
-25.0005,50,986.157152
-25.0005,50,987.548892
-60.989509,50,988.940867
-25.0005,50,990.339158
-44.835364,50,991.742189
-25.0005,50,993.13377
-25.0005,50,994.540967
-28.167144,50,995.934321
-25.0005,50,997.325886
-25.0005,50,998.733124
-25.0005,50,1000.136096
-25.0005,50,1001.513695
-44.281119,50,1002.920889
-25.0005,50,1004.329389
-25.0005,50,1007.467605
-25.0005,50,1008.874822
-44.273972,50,1010.275563
-25.0005,50,1011.669167
-25.0005,50,1013.06197
-25.0005,50,1014.453556
-28.781734,50,1015.846912
-25.0005,50,1017.249948
-25.0005,50,1018.641509
-25.013564,50,1020.042589
-64.938007,50,1021.451229
-25.0005,50,1022.845396
-35.717245,50,1024.236973
-25.0005,50,1025.62853
-25.0005,50,1027.02164
-48.421381,50,1028.42883
-25.0005,50,1029.808936
-25.0005,50,1031.216272
-29.525862,50,1032.607832
-25.0005,50,1033.983845
-36.937096,50,1037.103312
-25.0005,50,1038.498794
-25.0005,50,1039.885537
-27.948516,50,1041.294209
-39.439251,50,1042.704873
-25.0005,50,1044.081268
-73.909757,50,1045.495596
-25.0005,50,1046.887969
-25.0005,50,1048.299684
-25.0005,50,1049.682594
-25.300426,50,1051.091331
-45.196828,50,1052.498573
-25.811515,50,1053.89015
-25.0005,50,1055.312973
-26.748745,50,1056.723314
-88.170035,50,1058.137474
-37.293749,50,1059.52906
-25.0005,50,1060.937226
-25.0005,50,1062.334291
-25.0005,50,1063.74318
-25.0005,50,1066.870414
-27.455698,50,1068.294954
-59.286709,50,1069.684717
-25.0005,50,1071.095498
-77.18538,50,1072.497737
-96.496661,50,1073.904945
-25.0005,50,1075.296511
-32.89526,50,1076.703881
-34.567524,50,1078.093415
-25.535675,50,1079.500599
-25.0005,50,1080.904784
-25.0005,50,1082.310826
-189.613247,50,1083.718016
-67.159733,50,1085.126784
-25.0005,50,1086.5215
-25.0005,50,1087.920568
-25.0005,50,1089.327848
-25.0005,50,1090.734877
-39.830345,50,1092.126456
-82.637657,50,1093.531194
-28.23052,50,1096.636017
-25.274777,50,1098.06289
-25.0005,50,1099.454451
-29.769415,50,1100.859647
-25.0005,50,1102.269678
-25.0005,50,1103.645637
-25.0005,50,1105.050513
-32.024453,50,1106.445231
-25.0005,50,1107.836841
-25.0005,50,1109.228442
-25.0005,50,1110.625665
-62.330529,50,1112.034359
-25.0005,50,1113.431337
-25.0005,50,1114.822907
-25.0005,50,1116.215823
-52.889025,50,1117.607425
-25.0005,50,1118.999077
-25.0005,50,1120.39038
