epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
263,0.020987269,0.011023578,0.089405335,0.12107682,0.22344482421875,2640.0,56.131237,0.5645633,0.69061255,8.75002,0.675,0.8635204081632653,0.425,5280.0,0.6625,0.9548469387755102,0.4875
264,0.020987198,0.011022854,0.08939881,0.120921455,0.24021240234375,2650.0,30.07253,0.5291761,0.6834141,-1.6723162,0.65000004,0.952295918367347,0.5625,5300.0,0.6875,0.9704081632653061,0.59999996
265,0.020986777,0.011022851,0.08938001,0.120780386,0.22194580078125,2660.0,39.96274,0.5789974,0.69449776,1.5468742,0.6625,0.9313775510204083,0.5375,5320.0,0.625,0.9761479591836735,0.5
266,0.020986453,0.011023023,0.08937105,0.12063217,0.205965576171875,2670.0,34.312496,0.5253795,0.7008574,-1.6964865,0.63750005,0.9492346938775511,0.5375,5340.0,0.68125,0.9618622448979592,0.53125
267,0.020985965,0.011023161,0.08936623,0.12048535,0.22250244140625,2680.0,50.069843,0.6251298,0.71439946,-6.78813,0.7875,0.9334183673469387,0.5875,5360.0,0.65,0.9645408163265305,0.49375
268,0.020986194,0.0110228155,0.089362025,0.1203317,0.20024658203125,2690.0,33.300064,0.58433473,0.72465646,-2.047596,0.7125,0.9619897959183674,0.63750005,5380.0,0.65,0.9876275510204082,0.54375
269,0.02098672,0.011022289,0.089358196,0.12018295,0.236375732421875,2700.0,53.948807,0.57891285,0.70657355,0.05536604,0.775,0.9571428571428571,0.6125,5400.0,0.65,0.9659438775510205,0.51250005
270,0.020986645,0.011022365,0.08935469,0.12003021,0.2182568359375,2710.0,40.27507,0.56406677,0.71988785,-2.4057333,0.7375,0.952295918367347,0.5875,5420.0,0.70625,0.9823979591836735,0.51875
271,0.020987641,0.011022747,0.0893397,0.11988727,0.21052001953125,2720.0,44.260952,0.5404797,0.68598044,3.0697427,0.7,0.9413265306122449,0.52500004,5440.0,0.74375004,0.9628826530612244,0.5875
272,0.020988557,0.011022733,0.08933307,0.11973521,0.20106323242187502,2730.0,60.369125,0.6026081,0.7198982,-4.915426,0.65,0.897704081632653,0.4375,5460.0,0.76875,0.9801020408163266,0.625
273,0.020989427,0.011022499,0.08932748,0.11958647,0.21757324218750002,2740.0,54.131912,0.6050565,0.71822953,2.1078143,0.85,0.8862244897959184,0.6,5480.0,0.7125,0.9654336734693878,0.5625
274,0.020990115,0.011022331,0.0893205,0.11943649,0.21583374023437502,2750.0,54.008904,0.578375,0.6937041,-3.2233715,0.76250005,0.9209183673469388,0.57500005,5500.0,0.8,0.9679846938775512,0.6375
275,0.020989703,0.011022268,0.08931778,0.11928331,0.18731689453125,2760.0,61.467453,0.5952097,0.70232695,-5.645838,0.725,0.870408163265306,0.475,5520.0,0.7125,0.9551020408163265,0.5375
276,0.020988446,0.01102225,0.089316815,0.1191302,0.173319091796875,2770.0,48.038742,0.6024144,0.7239357,-6.845864,0.75,0.9318877551020408,0.625,5540.0,0.7125,0.9706632653061223,0.56875
277,0.020989481,0.01102214,0.08930861,0.118986145,0.2096630859375,2780.0,52.804787,0.59844255,0.70136976,-1.325775,0.75,0.8892857142857142,0.5125,5560.0,0.7,0.9780612244897959,0.575
278,0.020989772,0.011022113,0.08930341,0.11883812,0.202529296875,2790.0,49.591904,0.5268935,0.68777037,2.907506,0.7875,0.935204081632653,0.625,5580.0,0.725,0.9668367346938777,0.55625
279,0.02098811,0.011022173,0.089298815,0.118691795,0.18946289062500002,2800.0,64.83758,0.5947253,0.6828578,-2.8216417,0.8625,0.8780612244897958,0.5375,5600.0,0.76250005,0.9545918367346938,0.58125
280,0.020988422,0.01102247,0.08929233,0.11853973,0.1985546875,2810.0,47.024273,0.5421363,0.695588,-2.4649754,0.7875,0.9448979591836735,0.625,5620.0,0.75,0.9794642857142858,0.61875
281,0.02098881,0.011022409,0.089292966,0.11839039,0.192122802734375,2820.0,47.182854,0.5778607,0.6945708,4.874566,0.71250004,0.9339285714285714,0.5375,5640.0,0.825,0.9795918367346939,0.675
282,0.020989213,0.011022031,0.089289606,0.11824326,0.17251220703125,2830.0,55.074306,0.5591611,0.7128879,-1.9269459,0.8,0.9158163265306123,0.6375,5660.0,0.79375,0.965561224489796,0.6437501
283,0.020989312,0.011022533,0.08928527,0.118098706,0.2057666015625,2840.0,50.64269256591797,0.6063036,0.7138152,-0.469311,0.73749995,0.8767857142857143,0.4875,5680.0,0.74375,0.965561224489796,0.5625
284,0.020989317,0.011022467,0.08928354,0.117957495,0.182373046875,2850.0,39.17746,0.5991929,0.7116944,1.7820507,0.7125,0.9232142857142858,0.6125,5700.0,0.78125,0.9479591836734693,0.55625
285,0.02098916,0.011022272,0.08928456,0.11781411,0.149356689453125,2860.0,51.178062,0.5714936,0.71336645,-1.1263081,0.6875,0.9094387755102041,0.46250004,5720.0,0.76875,0.9283163265306122,0.53125
286,0.020988965,0.011022417,0.08928252,0.11767403,0.17520751953125,2870.0,77.176216,0.61141074,0.7165172,-7.726793,0.77500004,0.8267857142857143,0.4625,5740.0,0.775,0.9633928571428572,0.57500005
287,0.020989288,0.011022191,0.089282565,0.117535606,0.1842578125,2880.0,52.570766,0.6236172,0.7085804,0.57648253,0.79999995,0.8678571428571429,0.55,5760.0,0.7625,0.9480867346938775,0.58125
288,0.020987924,0.011022118,0.089282356,0.11739449,0.17610839843749998,2890.0,40.566494,0.59144497,0.720546,5.3911915,0.75,0.9295918367346938,0.61249995,5780.0,0.69375,0.9653061224489796,0.50624996
289,0.020987969,0.011022184,0.089280926,0.11725532,0.17380859375,2900.0,64.81448,0.63229954,0.7297362,-7.201643,0.8,0.8466836734693878,0.5,5800.0,0.73749995,0.9598214285714286,0.55625004
290,0.020987164,0.011022362,0.0892746,0.117122255,0.182401123046875,2910.0,78.28296,0.6092802,0.7335622,-3.8215706,0.775,0.8086734693877551,0.3875,5820.0,0.7125,0.9584183673469387,0.5125
291,0.020986162,0.011022667,0.08926862,0.116987236,0.197296142578125,2920.0,44.169823,0.58327377,0.7320482,4.1021,0.775,0.9405612244897958,0.5625,5840.0,0.71875,0.9724489795918367,0.575
292,0.020985818,0.01102241,0.08926501,0.11684807,0.207310791015625,2930.0,57.268726,0.6176837,0.7127377,-0.9519839,0.75,0.8510204081632653,0.5,5860.0,0.8,0.9520408163265306,0.56875
293,0.020985013,0.011022333,0.08926104,0.11671896,0.200660400390625,2940.0,60.275658,0.61175025,0.74032426,2.2669666,0.7625,0.8454081632653061,0.53749996,5880.0,0.65625,0.9596938775510204,0.4875
294,0.020984955,0.011022435,0.08925856,0.11658778,0.195758056640625,2950.0,38.51168,0.5736375,0.6852849,-0.7665484,0.63750005,0.9364795918367347,0.5125,5900.0,0.8,0.9394132653061225,0.56875
295,0.020984817,0.011022545,0.089262486,0.11645013,0.18914672851562497,2960.0,57.523056,0.60496867,0.7162372,-2.6309314,0.7375,0.873469387755102,0.5125,5920.0,0.74375,0.9528061224489797,0.55
296,0.020984216,0.011022799,0.08926925,0.116315894,0.17311767578125,2970.0,55.718918,0.628431,0.7494133,5.003937,0.8375,0.877295918367347,0.5875,5940.0,0.725,0.9352040816326531,0.4875
297,0.02098402,0.011022786,0.08926839,0.11618379,0.168211669921875,2980.0,54.121468,0.5892242,0.70847166,2.7486572,0.78749996,0.939795918367347,0.625,5960.0,0.74375,0.9552295918367346,0.5375
298,0.020983705,0.011022622,0.08926646,0.116050586,0.183740234375,2990.0,50.163418,0.59874475,0.6902725,-7.7300158,0.7375,0.907142857142857,0.5125,5980.0,0.79375005,0.951530612244898,0.59375
299,0.020985132,0.011022681,0.08926619,0.115919955,0.20657714843749997,3000.0,57.224678,0.57135594,0.7272067,2.5657253,0.725,0.8686224489795918,0.5375,6000.0,0.71875,0.9659438775510205,0.53125
300,0.020985419,0.011023179,0.08926476,0.11578659,0.204085693359375,3010.0,49.441555,0.5571472,0.73389894,2.3008456,0.75,0.9387755102040818,0.59999996,6020.0,0.75,0.9520408163265306,0.59375
301,0.020984462,0.011023259,0.089264184,0.11565558,0.22571899414062502,3020.0,59.89055,0.59632224,0.74100435,10.038023,0.79999995,0.8895408163265306,0.47500002,6040.0,0.725,0.963265306122449,0.51875
302,0.0209832,0.011023191,0.08926355,0.115523815,0.212615966796875,3030.0,52.953613,0.6156859,0.7009667,2.2910357,0.8125,0.8987244897959183,0.6375,6060.0,0.76874995,0.9721938775510204,0.58125
303,0.020983439,0.011023447,0.08925982,0.11539576,0.21370849609375,3040.0,71.16442,0.5926986,0.71811295,-6.935888,0.775,0.8423469387755103,0.47500002,6080.0,0.75,0.9608418367346938,0.53749996
304,0.020983463,0.011023584,0.08926163,0.11526524,0.21858886718749998,3050.0,57.864548,0.6058108,0.69904643,-0.34143448,0.7375,0.8821428571428571,0.45000002,6100.0,0.775,0.9178571428571428,0.47500002
305,0.020982226,0.0110233985,0.089259006,0.11513579,0.21232666015625,3060.0,55.852703,0.6303952,0.717757,-1.866615,0.7375,0.8895408163265306,0.525,6120.0,0.84375,0.9485969387755102,0.6
306,0.020981247,0.011023235,0.08925849,0.115008384,0.20325805664062502,3070.0,71.57332,0.6392469,0.7433914,0.9689151,0.6625,0.8278061224489796,0.36249999701976776,6140.0,0.7875,0.9653061224489796,0.58125
307,0.020982191,0.011023199,0.08926205,0.11487918,0.1999462890625,3080.0,51.69603,0.56372404,0.66807103,-6.3117027,0.7875,0.9278061224489795,0.5375,6160.0,0.72499996,0.9559948979591837,0.50625
308,0.020982977,0.011023122,0.08925691,0.1147552,0.190880126953125,3090.0,38.715866,0.5766614,0.7231812,-1.0632832,0.75,0.9244897959183673,0.5375,6180.0,0.75625,0.9565051020408163,0.49375
309,0.020982217,0.011023297,0.08925982,0.11462776,0.20306884765625,3100.0,63.017212,0.61972815,0.7353177,5.051899,0.725,0.8545918367346939,0.42500000447034836,6200.0,0.73125005,0.95,0.56875
310,0.020981578,0.011023501,0.08925748,0.11450762,0.21530517578125,3110.0,60.61487,0.61817646,0.70505166,4.72882,0.7125,0.8471938775510204,0.4625,6220.0,0.7937499,0.9024234693877551,0.5
311,0.020981994,0.011023757,0.089254476,0.1143834,0.227283935546875,3120.0,57.22402,0.59653676,0.6904768,7.411439,0.8125,0.8678571428571429,0.5875,6240.0,0.69374996,0.9619897959183673,0.5125
312,0.020982642,0.011023723,0.08925191,0.11426116,0.223470458984375,3130.0,51.44645,0.5581317,0.6974987,-0.036653996,0.8,0.9364795918367348,0.5875,6260.0,0.725,0.9654336734693877,0.5375
313,0.02098314,0.01102376,0.08924524,0.114140116,0.22741088867187498,3140.0,64.62146,0.6457281,0.7062621,-3.6789942,0.75,0.8362244897959183,0.4625,6280.0,0.775,0.9700255102040817,0.54375
314,0.020983387,0.0110231135,0.0892451,0.11401663,0.2083984375,3150.0,71.10632,0.6345117,0.73902303,1.436083,0.75,0.8673469387755102,0.4,6300.0,0.79375005,0.9321428571428572,0.49375
315,0.02098445,0.011023039,0.08923972,0.11389692,0.201429443359375,3160.0,61.53907,0.61572397,0.73232925,5.8885665,0.8125,0.8821428571428572,0.5,6320.0,0.73125,0.9668367346938775,0.55625
316,0.02098426,0.011023381,0.08922905,0.11378299,0.21441040039062503,3170.0,68.68611,0.5857828,0.69317174,3.1124473,0.725,0.8551020408163266,0.475,6340.0,0.76250005,0.958545918367347,0.5375
317,0.020983372,0.011023298,0.089221746,0.11366683,0.228612060546875,3180.0,45.24836,0.5832534,0.72825974,4.2625284,0.7375,0.9178571428571429,0.55,6360.0,0.7625,0.9575255102040816,0.54375
318,0.02098411,0.01102332,0.0892193,0.11354424,0.205042724609375,3190.0,67.53406,0.6090163,0.74174726,-0.9898143,0.75,0.860204081632653,0.4,6380.0,0.7125,0.9531887755102041,0.46249998
319,0.020984482,0.0110229235,0.08921577,0.11342746,0.2334326171875,3200.0,74.61341,0.62495387,0.7199947,2.0752661,0.825,0.7994897959183673,0.475,6400.0,0.775,0.9427295918367348,0.5625
320,0.020984212,0.011022894,0.08921215,0.11331087,0.22614379882812502,3210.0,60.69712,0.6075657,0.69441605,-6.5852203,0.79999995,0.8752551020408164,0.5125,6420.0,0.76250005,0.9403061224489795,0.5625
321,0.020985449,0.01102314,0.08919586,0.11320234,0.215692138671875,3220.0,77.00403,0.6167551,0.7313316,3.3485968,0.7375,0.7755102040816326,0.38750002,6440.0,0.7625,0.9466836734693878,0.51875
322,0.02098554,0.011023214,0.08919139,0.11309009,0.204588623046875,3230.0,77.32744,0.63028216,0.7250178,2.3879306,0.79999995,0.772704081632653,0.425,6460.0,0.71875,0.9113520408163265,0.3875
323,0.020985322,0.011023332,0.08918756,0.11297753,0.184661865234375,3240.0,65.37555,0.55767125,0.7067496,0.98361826,0.775,0.8811224489795918,0.47500002,6480.0,0.7875,0.9274234693877551,0.51875
324,0.020985339,0.011023274,0.08917939,0.11286402,0.2232470703125,3250.0,51.376915,0.5619307,0.696532,0.64154816,0.775,0.922704081632653,0.48749998,6500.0,0.8375,0.9510204081632654,0.61875
325,0.020985186,0.011023261,0.08917576,0.11275054,0.2076171875,3260.0,71.0348,0.605427,0.7069255,-0.08944106,0.8125,0.7910714285714285,0.4875,6520.0,0.7875,0.9432397959183674,0.5625
326,0.020985954,0.011023378,0.089166485,0.11264042,0.216351318359375,3270.0,68.217384,0.59596384,0.7369534,-1.2969317,0.8375,0.7959183673469388,0.5125,6540.0,0.73749995,0.9445153061224489,0.5125
327,0.020986795,0.011023288,0.08916151,0.11253243,0.213905029296875,3280.0,65.16521,0.5959515,0.726491,5.150116,0.775,0.838265306122449,0.475,6560.0,0.79375,0.9454081632653061,0.58125
328,0.020987058,0.011023397,0.08915618,0.11241873,0.16944824218750001,3290.0,68.33203,0.5953871,0.7338094,0.10867697,0.7375,0.8313775510204081,0.45,6580.0,0.78749996,0.9559948979591837,0.58125
329,0.020987447,0.0110233035,0.08914981,0.11230381,0.20612060546875,3300.0,66.71317,0.6160768,0.7417295,-3.8319225,0.83750004,0.864030612244898,0.525,6600.0,0.74375004,0.9280612244897959,0.5375
330,0.02098809,0.011023682,0.089145266,0.112195954,0.19030029296875,3310.0,37.087357,0.49753425,0.65555066,2.6159875,0.775,0.9872448979591837,0.70000005,6620.0,0.76875,0.9450255102040817,0.56875
331,0.020989122,0.011023613,0.089138225,0.11209001,0.2171728515625,3320.0,53.84309,0.58424926,0.67876095,1.93786,0.7875,0.8938775510204082,0.5375,6640.0,0.8125,0.9406887755102041,0.58125
332,0.020989086,0.011023672,0.08914083,0.1119756,0.18169921875,3330.0,71.52188,0.6079794,0.7211573,-2.1948225,0.7375,0.825765306122449,0.4,6660.0,0.75,0.9301020408163265,0.51250005
333,0.020989303,0.011023594,0.089139126,0.111860864,0.17932861328125,3340.0,53.218338,0.6216469,0.7372061,0.033249617,0.6875,0.8426020408163266,0.45,6680.0,0.725,0.9448979591836735,0.46875
334,0.020989344,0.011023933,0.08913718,0.111749895,0.18832763671874997,3350.0,62.653732,0.5963702,0.70925176,-2.5516334,0.86249995,0.8530612244897959,0.6,6700.0,0.78125,0.91875,0.54999995
335,0.020989519,0.011023831,0.08914018,0.11164239,0.17954833984375002,3360.0,63.025658,0.61983335,0.6992215,1.3320841,0.75,0.8466836734693878,0.425,6720.0,0.82500005,0.9557397959183673,0.625
336,0.020989625,0.011023602,0.089139774,0.11153484,0.200953369140625,3370.0,56.905167,0.61149496,0.722178,-4.058834,0.825,0.8826530612244898,0.525,6740.0,0.78125,0.9271683673469387,0.525
337,0.020989642,0.0110239815,0.08913588,0.111421384,0.16767578125,3380.0,50.79583,0.6070502,0.74038005,5.319167,0.8,0.8734693877551021,0.5625,6760.0,0.8625,0.9164540816326531,0.55625004
338,0.020989658,0.011024142,0.08913363,0.11131468,0.166053466796875,3390.0,51.88217,0.5768253,0.7236579,0.69800186,0.8125,0.8839285714285714,0.59999996,6780.0,0.7875,0.8987244897959183,0.48749998
339,0.020989086,0.011024056,0.08913116,0.111205965,0.171180419921875,3400.0,67.62636,0.6218232,0.7032147,-2.2702212,0.75,0.8821428571428571,0.4625,6800.0,0.81875,0.9068877551020408,0.525
340,0.020989642,0.011023945,0.089137256,0.11109734,0.19904907226562502,3410.0,51.426216,0.5860284,0.72477746,2.8119335,0.6875,0.8892857142857142,0.5125,6820.0,0.8,0.8862244897959184,0.475
341,0.02098942,0.011023915,0.089140415,0.110987775,0.21424194335937502,3420.0,64.922554,0.62043715,0.7245113,3.7632365,0.7625,0.8691326530612246,0.4375,6840.0,0.76874995,0.9191326530612245,0.53125
342,0.020988842,0.011023652,0.08913955,0.11088157,0.19940917968750002,3430.0,59.236317,0.58985186,0.7283769,-4.2198467,0.7125,0.8181122448979592,0.3625,6860.0,0.75625,0.9278061224489796,0.50625
343,0.020989245,0.011023024,0.08914393,0.11077219,0.20911865234375,3440.0,57.07979,0.61477005,0.72925174,2.3562293,0.86249995,0.8441326530612245,0.55,6880.0,0.8375,0.9207908163265306,0.5875
344,0.020989057,0.011022772,0.089138895,0.11067426,0.228616943359375,3450.0,49.76708,0.5502633,0.67338705,-1.1435789,0.6625,0.9237244897959184,0.5125,6900.0,0.74375,0.9372448979591836,0.51875
345,0.020989193,0.011023013,0.08913244,0.11057113,0.176875,3460.0,64.88953,0.6095514,0.72869754,-1.2465293,0.875,0.8538265306122449,0.5500001,6920.0,0.775,0.9417091836734695,0.54375005
346,0.020989655,0.011022891,0.08913698,0.11046886,0.17567138671875,3470.0,68.59512,0.6253229,0.73512775,3.330624,0.85,0.8678571428571429,0.4625,6940.0,0.83125,0.8840561224489796,0.48125
347,0.020990407,0.011022958,0.08913219,0.110363275,0.178021240234375,3480.0,73.22279,0.56527203,0.6986977,-4.1109285,0.7625,0.8586734693877551,0.45,6960.0,0.8125,0.9545918367346939,0.59375
348,0.02099039,0.011023124,0.089125335,0.1102627,0.187413330078125,3490.0,89.61138,0.6258033,0.7411743,15.902878,0.86249995,0.7852040816326531,0.4375,6980.0,0.81875,0.928954081632653,0.56874996
349,0.020990219,0.011022648,0.0891243,0.11015968,0.20201904296875,3500.0,68.02566,0.61106336,0.7249013,-0.10068703,0.725,0.8627551020408164,0.4125,7000.0,0.8,0.9239795918367347,0.54375
350,0.020989925,0.011023021,0.08912284,0.11005721,0.18559692382812498,3510.0,70.6619,0.6413735,0.7401041,6.9935017,0.7875,0.8191326530612245,0.42499998,7020.0,0.8125,0.9302295918367348,0.55
351,0.020988848,0.011022773,0.089121886,0.10995293,0.21608276367187498,3520.0,61.959064,0.59013903,0.72181934,4.8799562,0.875,0.8849489795918368,0.55,7040.0,0.81875,0.9364795918367348,0.58125
352,0.02098853,0.0110225305,0.08912247,0.109851696,0.197147216796875,3530.0,62.955826,0.6431805,0.7239617,3.8148782,0.775,0.8420918367346939,0.5,7060.0,0.81875,0.934438775510204,0.5625
353,0.020987578,0.0110224215,0.08912037,0.10975186,0.2028662109375,3540.0,66.025116,0.613691,0.71369225,-2.4167132,0.775,0.8818877551020408,0.5,7080.0,0.7875,0.9317602040816326,0.525
354,0.02098784,0.01102249,0.08911672,0.1096513,0.218548583984375,3550.0,54.44491,0.5901774,0.7048298,3.660697,0.7875,0.8418367346938775,0.52500004,7100.0,0.85625,0.9391581632653061,0.60625
355,0.020987948,0.011022106,0.0891096,0.10955055,0.227469482421875,3560.0,57.39345,0.6043285,0.7194598,-1.6483285,0.8375,0.8744897959183673,0.57500005,7120.0,0.83750004,0.9576530612244898,0.58125
356,0.020987013,0.011022041,0.08910255,0.10945104,0.21558837890625,3570.0,74.12648,0.6157315,0.7223139,5.5393066,0.875,0.7806122448979591,0.46249998,7140.0,0.78125,0.9559948979591837,0.575
357,0.020986881,0.011022131,0.08909467,0.10935375,0.21101806640624998,3580.0,53.74171,0.5983164,0.74799204,-0.7165164,0.7375,0.8849489795918366,0.475,7160.0,0.73125,0.960969387755102,0.56875
358,0.020986956,0.011022085,0.08909804,0.10925119,0.219925537109375,3590.0,54.04831,0.5662588,0.69871193,3.787745,0.8125,0.8987244897959183,0.58750004,7180.0,0.76874995,0.9215561224489797,0.525
359,0.020987412,0.011021689,0.08909972,0.10915234,0.226153564453125,3600.0,52.088844,0.6250652,0.7223263,-1.9941282,0.875,0.8852040816326531,0.625,7200.0,0.79375,0.953826530612245,0.59375
360,0.020987667,0.011021835,0.08910248,0.10904954,0.20720825195312498,3610.0,70.03013,0.61389023,0.7381025,-0.6585233,0.85,0.8318877551020408,0.48749998,7220.0,0.79375,0.9304846938775511,0.5375
361,0.020987382,0.011021664,0.08909815,0.10895461,0.178411865234375,3620.0,78.75304,0.6387162,0.736223,8.01917,0.8125,0.7974489795918367,0.46250004,7240.0,0.79999995,0.9323979591836734,0.51874995
362,0.020987831,0.011021821,0.08910145,0.1088508,0.17364135742187498,3630.0,79.48407,0.6337892,0.7396905,5.2817593,0.88750005,0.7948979591836735,0.525,7260.0,0.80625004,0.9417091836734695,0.5125
363,0.020987155,0.011021527,0.08909542,0.10875439,0.1822802734375,3640.0,54.53308,0.6209336,0.7110621,-7.223427,0.8375,0.863265306122449,0.5875,7280.0,0.8625,0.9262755102040816,0.59375
364,0.020988071,0.011021721,0.08909566,0.10865579,0.196697998046875,3650.0,68.43561,0.57515043,0.7073549,2.872131,0.85,0.8599489795918367,0.52500004,7300.0,0.8375,0.9264030612244898,0.55625
365,0.020987934,0.01102216,0.08908896,0.10855513,0.195989990234375,3660.0,54.789272,0.56339437,0.7107614,-7.864375,0.82500005,0.897704081632653,0.625,7320.0,0.79375,0.9450255102040817,0.5875
366,0.020988006,0.01102222,0.08909133,0.10845591,0.240579833984375,3670.0,58.671696,0.6242842,0.729941,2.8956099,0.8875,0.8696428571428572,0.625,7340.0,0.85,0.9343112244897959,0.60625
367,0.020988813,0.011022368,0.089093305,0.10836153,0.2082275390625,3680.0,73.07966,0.62535477,0.72191125,0.14960146,0.7125,0.8364795918367347,0.425,7360.0,0.83124995,0.926530612244898,0.60625
368,0.020988539,0.011022506,0.08909116,0.10826494,0.213939208984375,3690.0,55.808014,0.5938486,0.6967832,0.16379261,0.7875,0.9170918367346939,0.6,7380.0,0.82500005,0.9313775510204081,0.58125
369,0.020988714,0.01102242,0.08909704,0.10816797,0.188544921875,3700.0,62.074547,0.63210803,0.75850797,-5.808935,0.7875,0.8362244897959183,0.4875,7400.0,0.84375,0.9307397959183672,0.56875
370,0.020988887,0.011022542,0.089092396,0.10807312,0.176849365234375,3710.0,61.101063,0.61309266,0.7168988,3.0574095,0.7875,0.8806122448979592,0.55,7420.0,0.88125,0.9130102040816327,0.56874996
371,0.02098937,0.01102257,0.089091316,0.107973844,0.196552734375,3720.0,70.0197,0.60400826,0.7257767,5.0620117,0.8625,0.8443877551020409,0.51250005,7440.0,0.82500005,0.9771683673469388,0.66875005
372,0.020989317,0.011022952,0.08909178,0.10787791,0.186795654296875,3730.0,54.8155,0.58083504,0.71147406,-0.048509657,0.8125,0.9313775510204081,0.61249995,7460.0,0.83125,0.9244897959183673,0.54375005
373,0.020989154,0.011022875,0.08909768,0.10777937,0.140726318359375,3740.0,49.39537,0.62892413,0.73082805,-2.3875391,0.8375,0.8734693877551021,0.525,7480.0,0.79375,0.9594387755102041,0.5625
374,0.02098832,0.011022916,0.08909318,0.107683964,0.176966552734375,3750.0,49.29129,0.56528354,0.69534487,0.13006592,0.8,0.9364795918367347,0.57500005,7500.0,0.86875,0.9514030612244899,0.66875005
375,0.020987516,0.011022779,0.08909437,0.107588,0.229510498046875,3760.0,57.31994,0.62585187,0.7202618,3.0615537,0.8375,0.897704081632653,0.51250005,7520.0,0.85,0.9617346938775511,0.63124996
376,0.020986775,0.011022805,0.089094654,0.1074918,0.22833251953125,3770.0,78.1406,0.6202024,0.7368908,-0.6720567,0.875,0.8114795918367347,0.425,7540.0,0.76250005,0.9348214285714285,0.56875
377,0.020986313,0.011022751,0.08909513,0.10739849,0.232874755859375,3780.0,56.34828,0.6063567,0.7488097,-1.6244564,0.8625,0.9086734693877552,0.6125,7560.0,0.81874996,0.9427295918367347,0.60625
378,0.02098636,0.011022875,0.08909249,0.10730722,0.18376831054687498,3790.0,65.613235,0.6453271,0.7494502,0.6122737,0.8,0.8586734693877551,0.4875,7580.0,0.76250005,0.9338010204081633,0.53125
379,0.020985935,0.011022984,0.08908844,0.10721636,0.16978271484375002,3800.0,62.774467,0.56262827,0.69076395,0.54741,0.83750004,0.8798469387755102,0.57500005,7600.0,0.825,0.9567602040816325,0.63125
380,0.020985778,0.0110228155,0.089091085,0.10712175,0.17306884765625,3810.0,75.119156,0.6042164,0.72747195,0.8456309,0.875,0.7918367346938775,0.475,7620.0,0.78125,0.9336734693877551,0.5125
381,0.020986397,0.011022927,0.089084975,0.10702945,0.15705932617187499,3820.0,79.19447,0.61874884,0.73846436,-0.21642923,0.92499995,0.8005102040816328,0.5125,7640.0,0.86249995,0.9473214285714286,0.64374995
382,0.020986743,0.011022681,0.08910464,0.10692957,0.40655883789062497,3830.0,57.815975,0.6994337,0.7493422,-2.8041546,0.82500005,0.8438775510204082,0.525,7660.0,0.76250005,0.9355867346938775,0.525
383,0.020985922,0.011022756,0.089120515,0.10683106,0.38754638671875,3840.0,69.935196,0.6977862,0.7655292,-2.3170557,0.775,0.7724489795918368,0.4,7680.0,0.73749995,0.9293367346938776,0.46875
384,0.020985829,0.011022942,0.08913163,0.106735416,0.37993652343749995,3850.0,76.58021,0.70132625,0.77850014,0.58830667,0.8625,0.7834183673469388,0.425,7700.0,0.85625,0.900765306122449,0.51875
385,0.020985333,0.011023048,0.089145444,0.10664317,0.375699462890625,3860.0,67.35217,0.68918574,0.75047946,-3.3888612,0.8125,0.814795918367347,0.475,7720.0,0.85625005,0.9034438775510204,0.5625
386,0.020985657,0.011022889,0.08915888,0.106549196,0.371866455078125,3870.0,92.95333,0.7123386,0.7776462,-5.5197654,0.8125,0.739030612244898,0.3,7740.0,0.78125,0.9181122448979593,0.50625
387,0.020985771,0.011022858,0.0891716,0.10645753,0.3707177734375,3880.0,83.77724,0.6945753,0.77371955,4.4120636,0.8125,0.7413265306122448,0.3625,7760.0,0.78125,0.9029336734693878,0.5
388,0.020985227,0.011022898,0.08918378,0.10636376,0.36621826171875,3890.0,81.89054,0.7272274,0.7766701,2.6671562,0.8,0.7607142857142858,0.425,7780.0,0.8375,0.8948979591836734,0.49375
389,0.020985525,0.011023015,0.0891965,0.106270105,0.36309326171875,3900.0,83.38512,0.7064095,0.7761013,-2.1689026,0.875,0.7392857142857143,0.41250002,7800.0,0.8125,0.8896683673469388,0.48125
390,0.020986335,0.011022849,0.08920954,0.1061764,0.364813232421875,3910.0,61.60235,0.67710936,0.76665044,1.4873642,0.8125,0.8334183673469386,0.5125,7820.0,0.83125,0.9141581632653061,0.54375005
391,0.020986533,0.011022971,0.08921984,0.10608279,0.3620458984375,3920.0,81.989914,0.6774842,0.7579847,0.14277458,0.85,0.7760204081632653,0.4125,7840.0,0.81875,0.9031887755102042,0.45625
392,0.02098699,0.011022808,0.08923218,0.10598982,0.359786376953125,3930.0,80.83185,0.6697172,0.76512164,2.3802,0.85,0.7329081632653061,0.4625,7860.0,0.81875,0.9276785714285715,0.5625
393,0.020986907,0.011022935,0.08924287,0.10589774,0.358052978515625,3940.0,83.48288,0.69196063,0.7593951,-3.5468638,0.8875,0.7556122448979592,0.4375,7880.0,0.8,0.9057397959183673,0.50625
394,0.020986686,0.011022706,0.08925422,0.105806775,0.355396728515625,3950.0,68.18253,0.6704596,0.76581156,2.6024947,0.8,0.8063775510204081,0.425,7900.0,0.8625,0.8835459183673469,0.4875
