# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.110044,50,2849.529357
-41.170853,50,2849.695342
-50.188452,50,2849.882798
-50.097834,50,2850.03901
-45.158372,50,2850.226466
-50.083642,50,2850.382678
-0.10033,50,2850.538891
-17.219704,50,2850.741968
-17.393452,50,2850.930741
-0.102665,50,2851.086953
-50.122971,50,2885.747062
-50.269225,50,2885.903274
-27.232119,50,2886.10635
-50.161845,50,2886.278184
-50.285869,50,2886.450018
-50.176786,50,2886.61936
-0.074011,50,2886.791193
-0.122081,50,2886.963027
-0.113419,50,2887.11924
-0.133322,50,2887.261107
-0.070033,50,2921.906618
-0.105232,50,2922.078452
-50.271824,50,2922.250285
-50.231442,50,2922.422119
-0.088505,50,2922.593371
-50.144383,50,2922.765205
-15.19057,50,2922.921417
-50.092195,50,2923.093251
-0.154108,50,2923.265086
-50.310099,50,2923.421299
-0.170437,50,2958.053155
-50.074323,50,2958.210734
-50.366138,50,2958.382568
-0.091009,50,2958.555793
-0.066494,50,2958.712006
-50.271741,50,2958.88384
-0.091658,50,2959.071296
-0.075066,50,2959.227508
-50.257118,50,2959.399342
-5.160318,50,2959.555554
-50.150986,50,2994.298004
-50.309276,50,2994.469838
-50.27428,50,2994.641672
-50.271837,50,2994.817018
-50.337299,50,2994.988852
-50.289342,50,2995.160686
-50.169753,50,2995.33252
-0.124477,50,2995.505857
-50.113721,50,2995.677691
-50.336494,50,2995.818281
-0.115345,50,3030.748883
-0.221335,50,3030.905094
-0.112218,50,3031.061307
-16.225982,50,3031.264383
-0.063883,50,3031.420596
-50.163081,50,3031.592431
-50.173893,50,3031.771457
-0.084811,50,3031.943292
-0.072479,50,3032.099505
-50.182306,50,3032.257002
-50.19746,50,3066.957801
-0.073248,50,3067.129634
-0.189861,50,3067.301468
-50.187282,50,3067.473302
-50.321487,50,3067.645136
-50.237862,50,3067.832591
-50.117867,50,3068.004425
-0.104043,50,3068.17626
-50.26141,50,3068.348093
-50.12419,50,3068.488685
-0.093851,50,3103.063154
-0.113568,50,3103.203745
-7.095887,50,3103.406822
-0.094297,50,3103.578656
-0.160377,50,3103.734869
-37.192872,50,3103.906702
-50.167162,50,3104.078537
-0.087498,50,3104.23475
-50.194767,50,3104.418685
-50.212399,50,3104.574897
-0.251598,50,3138.992759
-0.160497,50,3139.148972
-3.246818,50,3139.320806
-50.356932,50,3139.47837
-0.157562,50,3139.650204
-18.290378,50,3139.838051
-45.302047,50,3140.009887
-50.141603,50,3140.181722
-0.057759,50,3140.337934
-50.271665,50,3140.494147
-0.086068,50,3174.989427
-50.185565,50,3175.176882
-0.125236,50,3175.348716
-0.086184,50,3175.52055
-0.134459,50,3175.692384
-50.106129,50,3175.848597
-50.090401,50,3176.020431
-50.069185,50,3176.192264
-0.113739,50,3176.37972
-50.203976,50,3176.520312
-0.12327,50,3210.972738
-0.118761,50,3211.128952
-29.262022,50,3211.316406
-50.170274,50,3211.48824
-50.105332,50,3211.660076
-50.174726,50,3211.80583
-50.222894,50,3211.962044
-50.206937,50,3212.133878
-50.297197,50,3212.306984
-50.211394,50,3212.463197
-50.260193,50,3247.039222
-0.134029,50,3247.211056
-0.101702,50,3247.367269
-50.145194,50,3247.523481
-50.275989,50,3247.695315
-50.11938,50,3247.867149
-0.142616,50,3248.038983
-50.163561,50,3248.195195
-0.120648,50,3248.351408
-50.16951,50,3248.523243
-0.116539,50,3283.122743
-4.171978,50,3283.294578
-50.170256,50,3283.497654
-50.284167,50,3283.68511
-50.180182,50,3283.841322
-0.074379,50,3284.013156
-50.383413,50,3284.18499
-0.11502,50,3284.356824
-0.155691,50,3284.513037
-50.098971,50,3284.672534
-50.14548,50,3319.119457
-0.101698,50,3319.291291
-50.288134,50,3319.463125
-50.121693,50,3319.634959
-37.24542,50,3319.808131
-20.199846,50,3319.995586
-50.214028,50,3320.151798
-0.115891,50,3320.323632
-12.239592,50,3320.501417
