# {"t_start": 1647184010.6773696, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-53.428319,50,1832.030159
-52.805765,50,1832.311342
-51.1705,50,1832.562538
-1.220566,50,1832.829157
-51.622678,50,1833.157204
-51.31841,50,1833.407145
-52.11639,50,1833.672709
-51.985149,50,1833.939503
-51.642032,50,1834.206138
-52.318127,50,1834.471698
-57.55062,50,1872.422238
-52.124909,50,1872.6878
-51.170527,50,1872.953362
-52.365372,50,1873.218925
-61.098876,50,1873.531349
-51.120678,50,1873.781291
-58.097305,50,1874.046854
-52.089183,50,1874.312416
-1.075384,50,1874.577978
-51.162998,50,1874.829236
-51.284517,50,1912.503508
-52.04369,50,1912.769072
-51.94941,50,1913.019013
-51.808459,50,1913.284574
-56.245842,50,1913.581377
-51.270158,50,1913.846939
-50.959701,50,1914.09688
-52.873055,50,1914.363642
-51.990909,50,1914.64589
-55.160765,50,1914.927073
-52.321793,50,1952.753201
-52.322358,50,1953.018763
-51.104165,50,1953.284324
-51.379568,50,1953.549886
-52.725883,50,1953.815448
-51.982251,50,1954.08244
-52.430004,50,1954.333449
-51.176364,50,1954.600284
-51.253601,50,1954.866923
-51.288986,50,1955.131872
-51.294219,50,1993.184826
-51.969054,50,1993.435837
-52.095932,50,1993.701399
-51.334316,50,1993.951339
-51.466001,50,1994.218138
-54.345227,50,1994.515994
-51.466525,50,1994.765935
-52.423663,50,1995.031497
-51.118732,50,1995.297059
-51.198632,50,1995.547
-1.232516,50,2033.241327
-52.096749,50,2033.491267
-53.924977,50,2033.77245
-51.456344,50,2034.038013
-51.269163,50,2034.287953
-52.430732,50,2034.553515
-51.127828,50,2034.803456
-53.42266,50,2035.10026
-52.034509,50,2035.381445
-51.298017,50,2035.647006
-51.949219,50,2073.498094
-52.162493,50,2073.748035
-51.239569,50,2074.013597
-56.05595,50,2074.326023
-56.981555,50,2074.592845
-52.907055,50,2074.875087
-56.60853,50,2075.132545
-51.19774,50,2075.399169
-59.07532,50,2075.711595
-51.817315,50,2075.992778
-53.577559,50,2113.816382
-51.099279,50,2114.084387
-51.246836,50,2114.336639
-51.661094,50,2114.603263
-51.562723,50,2114.853202
-51.382331,50,2115.118764
-51.76251,50,2115.384327
-51.897161,50,2115.649889
-51.427992,50,2115.91545
-51.886703,50,2116.169631
-51.862951,50,2154.090096
-52.172763,50,2154.35566
-52.516595,50,2154.605599
-51.112936,50,2154.85554
-53.641206,50,2155.167965
-51.807482,50,2155.433527
-51.260767,50,2155.683469
-51.20271,50,2155.949031
-51.32631,50,2156.202324
-1.425354,50,2156.467886
-51.475774,50,2194.211768
-51.996803,50,2194.477331
-51.057361,50,2194.74368
-51.51966,50,2195.009242
-52.013396,50,2195.273694
-51.488595,50,2195.523633
-53.778799,50,2195.823141
-51.597065,50,2196.082592
-51.081079,50,2196.348154
-57.748594,50,2196.615058
-51.852574,50,2234.644594
-51.298885,50,2234.894534
-51.323449,50,2235.161164
-51.196351,50,2235.411104
-51.32165,50,2235.676667
-51.43748,50,2235.926607
-51.234532,50,2236.191166
-51.264447,50,2236.457787
-52.538068,50,2236.715867
-51.023188,50,2236.981428
-51.222178,50,2274.629546
-51.624107,50,2274.879488
-52.066032,50,2275.150788
-51.267053,50,2275.400728
-52.307682,50,2275.651969
-51.617209,50,2275.918606
-50.979002,50,2276.174725
-51.095159,50,2276.440285
-51.585573,50,2276.690227
