epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
275,0.023987412,0.012034595,0.9441684,2.6204119,0.0,2760.0,0.2145688,0.40079057,0.5168611,2.9926841,0.0,0.9997448979591836,0.0,5520.0,0.0,0.9994897959183674,0.0
276,0.023986083,0.012034408,0.9463909,2.6242998,0.0,2770.0,0.30619434,0.5025542,0.57465965,4.2207365,0.0,0.9982142857142857,0.0,5540.0,0.0,0.9994897959183674,0.0
277,0.023984412,0.012034063,0.9464808,2.624882,0.0,2780.0,0.21426335,0.43612227,0.5234375,1.4728212,0.0,0.9994897959183673,0.0,5560.0,0.0,0.9992346938775512,0.0
278,0.02398443,0.012033771,0.9464302,2.625323,0.0,2790.0,1.7154334,0.44607344,0.5264635,3.9199219,0.0,0.9987244897959184,0.0,5580.0,0.0,0.9994897959183674,0.0
279,0.023984741,0.012032996,0.94685405,2.6264997,0.0,2800.0,2.4561446,0.40219104,0.45901728,1.1139275,0.0,1.0,0.0,5600.0,0.0,0.9989795918367348,0.0
280,0.023984596,0.012033038,0.94799906,2.6287308,0.0,2810.0,0.9073976,0.45426923,0.54432404,-4.769574,0.012500000186264515,0.9989795918367348,0.012500000186264515,5620.0,0.0062500000931322575,0.9980867346938775,0.0062500000931322575
281,0.023984982,0.012032929,0.9488495,2.6307833,0.0,2820.0,2.413537,0.4674428,0.5460907,0.23378961,0.0,0.9997448979591836,0.0,5640.0,0.0,0.9987244897959184,0.0
282,0.023984438,0.0120333005,0.95038974,2.633689,0.0,2830.0,1.0676756,0.38865817,0.49862096,-0.4577492,0.0,0.9994897959183674,0.0,5660.0,0.0,0.9979591836734694,0.0
283,0.023984943,0.012033011,0.9530692,2.6384401,0.0,2840.0,0.8426911,0.4622807,0.5519206,2.291564,0.0,0.9961734693877552,0.0,5680.0,0.0,0.996811224489796,0.0
284,0.023984943,0.012033862,0.9535308,2.639435,0.0,2850.0,0.87765926,0.51831543,0.5740281,-10.359265,0.0,0.9994897959183673,0.0,5700.0,0.0,0.9982142857142857,0.0
285,0.023985753,0.012033072,0.95605737,2.644006,0.0,2860.0,1.1714787,0.48075667,0.59602267,-3.3077137,0.0,0.9982142857142857,0.0,5720.0,0.0,0.9994897959183674,0.0
286,0.023986828,0.012033301,0.9593504,2.6493404,0.0,2870.0,0.7721072,0.4453767,0.4988666,-1.1412683,0.0,0.9994897959183674,0.0,5740.0,0.0,0.9989795918367347,0.0
287,0.023987588,0.012033117,0.9629905,2.6548736,0.0,2880.0,0.36516026,0.48405683,0.550591,0.44957,0.0,1.0,0.0,5760.0,0.0062500000931322575,0.9992346938775512,0.0
288,0.023987312,0.012032705,0.96629566,2.659667,0.0,2890.0,0.5331348,0.4292063,0.53772485,0.94649714,0.0,0.9989795918367348,0.0,5780.0,0.0,0.999107142857143,0.0
289,0.023986952,0.012032663,0.9691905,2.6637387,0.0,2900.0,0.2911053,0.59472644,0.6240191,-2.1846495,0.0,0.9997448979591836,0.0,5800.0,0.0,0.9993622448979593,0.0
290,0.023987113,0.012033304,0.97072715,2.6663353,0.0,2910.0,0.41188228,0.49570185,0.5559106,-1.3480316,0.0,0.9997448979591836,0.0,5820.0,0.0,0.9989795918367348,0.0
291,0.023988115,0.012034267,0.9715771,2.6681652,0.0,2920.0,2.2641883,0.4887037,0.5589633,-1.5244443,0.0,0.9989795918367347,0.0,5840.0,0.0,0.9992346938775512,0.0
292,0.023986584,0.012034254,0.97283673,2.670316,0.0,2930.0,0.7439187,0.56636333,0.6232176,0.8644626,0.0,0.9987244897959184,0.0,5860.0,0.0,0.9988520408163266,0.0
293,0.023986403,0.012034431,0.9733774,2.6708443,0.0,2940.0,3.4279838,0.55032897,0.60668474,3.0076613,0.0,0.989795918367347,0.0,5880.0,0.0,0.997576530612245,0.0
294,0.023986729,0.012034075,0.97333986,2.6708245,0.0,2950.0,0.1534902,0.5317872,0.6015328,-0.7276479,0.0,1.0,0.0,5900.0,0.0,0.9947704081632653,0.0
295,0.02398696,0.01203357,0.973825,2.6708229,0.0,2960.0,0.15882507,0.536118,0.6174935,-2.296781,0.0,0.999234693877551,0.0,5920.0,0.0,0.9989795918367348,0.0
296,0.023987003,0.012033324,0.9745953,2.6713822,0.0,2970.0,0.20307584,0.48227078,0.5910681,-1.686048,0.0,1.0,0.0,5940.0,0.0,0.9989795918367348,0.0
297,0.023988714,0.012033455,0.9747989,2.6710975,0.0,2980.0,1.9359437,0.49736547,0.6016486,0.20902711,0.0,0.9936224489795918,0.0,5960.0,0.0,0.9964285714285714,0.0
298,0.023989206,0.012033822,0.97491914,2.6709294,0.0,2990.0,0.17583364,0.46510398,0.5957058,-1.383574,0.0,0.9994897959183673,0.0,5980.0,0.0,0.9957908163265307,0.0
299,0.023989584,0.0120338695,0.9753977,2.6711493,0.0,3000.0,1.3226824,0.5171851,0.59848875,1.6383767,0.0,0.9941326530612246,0.0,6000.0,0.0,0.9992346938775512,0.0
300,0.02398828,0.0120339,0.976011,2.671305,0.0,3010.0,0.12507893,0.47421342,0.5690875,-1.9905663,0.0,0.9994897959183674,0.0,6020.0,0.0,0.9979591836734695,0.0
301,0.023988726,0.0120339,0.97748667,2.6734338,0.0,3020.0,0.76872826,0.5446863,0.6321008,3.5824676,0.0,0.9969387755102042,0.0,6040.0,0.0,0.999107142857143,0.0
302,0.02398859,0.012033934,0.9798132,2.676406,0.0,3030.0,0.24304621,0.58195376,0.6285863,-3.3202295,0.0,0.999234693877551,0.0,6060.0,0.0,0.9975765306122449,0.0
303,0.023986297,0.01203415,0.98183644,2.6792119,0.0,3040.0,0.18014841,0.5869726,0.64537513,0.7147471,0.0,0.9987244897959184,0.0,6080.0,0.0,0.9988520408163266,0.0
304,0.023985418,0.012034016,0.9826675,2.6801815,0.0,3050.0,0.12716924,0.5603033,0.6040863,-14.605479,0.0,0.9997448979591836,0.0,6100.0,0.0,0.9985969387755103,0.0
305,0.023984518,0.012034709,0.9864389,2.6852136,0.0,3060.0,0.23911338,0.50739825,0.5879855,2.4752057,0.0,0.9987244897959184,0.0,6120.0,0.0,0.9978316326530613,0.0
306,0.023985444,0.012035163,0.98958075,2.689557,0.0,3070.0,0.06544475,0.60378385,0.6395109,15.440503,0.0,0.9994897959183674,0.0,6140.0,0.0,0.9989795918367348,0.0
307,0.023984453,0.012035392,0.9927647,2.693898,0.0,3080.0,0.33229977,0.53741014,0.6015804,1.0344833,0.0,0.9987244897959183,0.0,6160.0,0.0,0.9975765306122449,0.0
308,0.023984035,0.012035854,0.99530953,2.697251,0.0,3090.0,0.6264170259237289,0.59593,0.64754593,-0.20145668,0.0,0.9987244897959183,0.0,6180.0,0.0,0.9980867346938775,0.0
309,0.023985032,0.012035413,0.99709016,2.6995196,0.0,3100.0,0.18036282,0.5064784,0.57796824,-0.21876045,0.0,1.0,0.0,6200.0,0.0,0.9938775510204083,0.0
310,0.023984898,0.012035312,0.99981016,2.7028804,0.0,3110.0,0.3589814,0.52907336,0.63385016,0.04086876,0.0,0.9997448979591836,0.0,6220.0,0.0,0.9965561224489796,0.0
311,0.023985146,0.012035171,1.0016508,2.7055643,0.0,3120.0,0.22648653,0.5351745,0.6105685,1.780836,0.0,0.9989795918367348,0.0,6240.0,0.0,0.9984693877551021,0.0
312,0.023984239,0.012035234,1.005897,2.7112436,0.0,3130.0,0.16783178,0.5148834,0.5818001,0.7063354,0.0,0.9997448979591836,0.0,6260.0,0.0,0.9989795918367348,0.0
313,0.023983303,0.012034916,1.0079972,2.7138631,0.0,3140.0,0.543681,0.5647869,0.6164845,0.26147842,0.0,0.9987244897959184,0.0,6280.0,0.0,0.9993622448979593,0.0
314,0.023984393,0.012034871,1.0102072,2.7170365,0.0,3150.0,0.14443888,0.6201198,0.6568661,0.8191019,0.0,0.999234693877551,0.0,6300.0,0.0,0.9988520408163265,0.0
315,0.023983398,0.012035091,1.0132072,2.7210257,0.0,3160.0,0.5529129467904568,0.5557492,0.63478243,0.063364536,0.0,0.9992346938775512,0.0,6320.0,0.0,0.9989795918367348,0.0
316,0.02398365,0.012035251,1.0159686,2.7242332,0.0,3170.0,0.41115284,0.61517686,0.6637276,1.3081446,0.0,0.999234693877551,0.0,6340.0,0.0,0.9980867346938775,0.0
317,0.023984535,0.012035178,1.0187653,2.7276287,0.0,3180.0,0.2387909,0.6381937,0.7009467,0.7931323,0.0,1.0,0.0,6360.0,0.0,0.9996173469387755,0.0
318,0.023984397,0.012035762,1.0222459,2.7322626,0.0,3190.0,0.892188,0.56825083,0.6981179,-7.2457995,0.0,0.9994897959183674,0.0,6380.0,0.0,0.9989795918367348,0.0
319,0.02398333,0.012035591,1.025187,2.7366545,0.0,3200.0,0.59531206,0.5780822,0.65946245,-3.0917048,0.0,0.9994897959183674,0.0,6400.0,0.0,0.9994897959183674,0.0
320,0.023984468,0.012035673,1.0279566,2.7405448,0.0,3210.0,0.16829192265868187,0.5707406,0.6566464,1.4215786,0.0,0.9997448979591836,0.0,6420.0,0.0,0.9988520408163266,0.0
321,0.023984678,0.012035799,1.0309973,2.7446482,0.0,3220.0,0.1758414674550295,0.50488627,0.62166923,0.6960047,0.0,0.9997448979591836,0.0,6440.0,0.0,0.9979591836734694,0.0
322,0.023984944,0.012035502,1.0335085,2.748317,0.0,3230.0,0.40475512,0.4643554,0.571385,-3.6793716,0.0,0.9979591836734694,0.0,6460.0,0.0,0.9989795918367347,0.0
323,0.023986192,0.012035255,1.0349,2.7504914,0.0,3240.0,0.13948597,0.4474646,0.6117066,-0.137409,0.0,1.0,0.0,6480.0,0.0,0.9993622448979593,0.0
324,0.02398547,0.012035084,1.0368437,2.7534883,0.0,3250.0,0.47931075,0.46774262,0.5364052,-5.3668547,0.0,0.9997448979591836,0.0,6500.0,0.0,0.9994897959183673,0.0
325,0.02398591,0.012035062,1.0378104,2.755213,0.0,3260.0,0.20179877,0.47370547,0.5804721,-0.33521283,0.0,1.0,0.0,6520.0,0.0,0.9985969387755103,0.0
326,0.023985896,0.012035167,1.0386702,2.7570043,0.0,3270.0,0.1572086401283741,0.47948855,0.5535946,0.8039069,0.0,0.9997448979591836,0.0,6540.0,0.0,0.9950255102040817,0.0
327,0.02398621,0.01203472,1.0381255,2.7565327,0.0,3280.0,0.088635646,0.48925102,0.574127,0.4946432,0.0,1.0,0.0,6560.0,0.0,0.9980867346938775,0.0
328,0.023986176,0.012034682,1.0369209,2.755256,0.0,3290.0,0.6640078,0.5158297,0.56142104,-1.0588793,0.0,0.9994897959183673,0.0,6580.0,0.0,0.9994897959183673,0.0
329,0.02398769,0.01203497,1.0361814,2.7546766,0.0,3300.0,0.78123933,0.3835531,0.4662572,0.3866874,0.0,0.9997448979591836,0.0,6600.0,0.0,0.9992346938775512,0.0
330,0.023987934,0.012034628,1.0350679,2.7540202,0.0,3310.0,0.7457601,0.4102587,0.50063574,-5.3813167,0.0,0.999234693877551,0.0,6620.0,0.0,0.9998724489795918,0.0
331,0.023988511,0.01203482,1.0355034,2.7550154,0.0,3320.0,0.62182623,0.50214624,0.5988996,0.5189477,0.0,0.9994897959183673,0.0,6640.0,0.0,0.9992346938775512,0.0
332,0.023988333,0.012034582,1.0362381,2.7564561,0.0,3330.0,0.34944004,0.43797928,0.53537315,-1.1008666,0.0,0.9997448979591836,0.0,6660.0,0.0,0.999107142857143,0.0
333,0.023987243,0.012034829,1.036313,2.756695,0.0,3340.0,1.7078309,0.47071764,0.5368123,1.8398514,0.0,0.9969387755102042,0.0,6680.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
334,0.023987014,0.0120346,1.0366421,2.7575526,0.0,3350.0,2.2304447,0.4952738,0.5717155,6.7100945,0.0,0.997704081632653,0.0,6700.0,0.0,0.9991071428571429,0.0
335,0.023987029,0.0120341135,1.0366528,2.758165,0.0,3360.0,0.92422235,0.4905113,0.5717807,-1.2679148,0.0,0.9997448979591836,0.0,6720.0,0.0,0.9988520408163266,0.0
336,0.023986366,0.012033446,1.0375781,2.7599504,0.0,3370.0,0.47992578,0.53383386,0.62967837,-2.6014237,0.0,1.0,0.0,6740.0,0.0,0.9996173469387755,0.0
337,0.023986349,0.012033351,1.0380157,2.7609005,0.0,3380.0,0.40679836,0.46041214,0.55917114,0.970278,0.0,0.9997448979591836,0.0,6760.0,0.0,0.9993622448979593,0.0
338,0.023987012,0.012033006,1.0388521,2.7625942,0.0,3390.0,1.2283373,0.50004786,0.5731865,2.0302334,0.0,0.997704081632653,0.0,6780.0,0.0,0.9989795918367348,0.0
339,0.023987744,0.012032561,1.0395364,2.7637796,0.0,3400.0,5.557966,0.5410851,0.5928468,-3.041843,0.0,0.9903061224489795,0.0,6800.0,0.0,0.9982142857142857,0.0
340,0.023986887,0.01203333,1.0398538,2.7647545,0.0,3410.0,0.4437869,0.46812284,0.5676043,0.15296967,0.0,0.999234693877551,0.0,6820.0,0.0,0.9989795918367348,0.0
341,0.023987766,0.012033062,1.0420768,2.7684495,0.0,3420.0,0.66498005,0.5101683,0.570637,1.2712609,0.0,0.9997448979591836,0.0,6840.0,0.0,0.9957908163265307,0.0
342,0.023987181,0.012032951,1.0439392,2.771731,0.0,3430.0,2.250448,0.50568855,0.5971389,-1.083636,0.0,0.9908163265306122,0.0,6860.0,0.0,0.9988520408163266,0.0
343,0.023988238,0.012033036,1.045966,2.7749908,0.0,3440.0,1.9178333,0.52044874,0.6155211,0.30407226,0.0,0.9997448979591836,0.0,6880.0,0.0,0.9982142857142858,0.0
344,0.023988377,0.012032857,1.0474527,2.7775185,0.0,3450.0,7.368446,0.5168516,0.58310324,2.25221,0.0,0.9956632653061224,0.0,6900.0,0.0,0.9978316326530613,0.0
345,0.023988841,0.012032284,1.0478984,2.7781906,0.0,3460.0,1.0289698,0.505258,0.60879767,0.61134183,0.0,0.9994897959183673,0.0,6920.0,0.0,0.9973214285714287,0.0
346,0.02398855,0.012032485,1.0492414,2.7801871,0.0,3470.0,0.95231414,0.54594344,0.6126449,0.0108459,0.0,0.9997448979591836,0.0,6940.0,0.0062500000931322575,0.9987244897959184,0.0062500000931322575
347,0.023988372,0.012033151,1.0508394,2.7823074,0.0,3480.0,1.1044168,0.5258615,0.5624131,1.2560861,0.0,0.996938775510204,0.0,6960.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
348,0.023987805,0.012033166,1.0520178,2.7839553,0.0,3490.0,0.813501,0.52756083,0.59282935,-0.6304756,0.0,0.9994897959183673,0.0,6980.0,0.0,0.9994897959183674,0.0
349,0.023988,0.012033259,1.0536541,2.7865117,0.0,3500.0,1.5398817,0.52931976,0.64524925,-2.4620304,0.0,0.9989795918367347,0.0,7000.0,0.0,0.9988520408163266,0.0
350,0.023988014,0.012033132,1.054574,2.787966,0.0,3510.0,0.5071354,0.53636944,0.5800214,1.0466455,0.0,0.9989795918367347,0.0,7020.0,0.0,0.9994897959183674,0.0
351,0.023988934,0.012033294,1.0554564,2.7890847,0.0,3520.0,1.8883392,0.53764427,0.59857106,-1.0715435,0.0,0.9984693877551021,0.0,7040.0,0.0,0.999234693877551,0.0
352,0.023989093,0.012032939,1.0573986,2.7921207,0.0,3530.0,0.7746414,0.5640973,0.61742616,0.07522885,0.0,0.999234693877551,0.0,7060.0,0.0,0.996811224489796,0.0
353,0.023989808,0.012032521,1.0593424,2.7950163,0.0,3540.0,0.6465688,0.5683734,0.6224902,5.5511217,0.0,0.9989795918367348,0.0,7080.0,0.0,0.9980867346938775,0.0
354,0.023989808,0.01203243,1.0623468,2.7991858,0.0,3550.0,0.24249178,0.6230272,0.6508886,-0.45067364,0.0,0.9989795918367348,0.0,7100.0,0.0,0.9989795918367348,0.0
355,0.023989702,0.012032512,1.064419,2.8017507,0.0,3560.0,0.17571032,0.5940608,0.6498784,-3.4691744,0.0,0.9984693877551021,0.0,7120.0,0.0,0.9988520408163266,0.0
356,0.023990007,0.012032268,1.0662433,2.8037455,0.0,3570.0,0.26180005,0.6104021,0.6528249,-3.1155078,0.0,0.9997448979591836,0.0,7140.0,0.0,0.9978316326530612,0.0
357,0.023992216,0.012032795,1.0686467,2.8067977,0.0,3580.0,0.6840232,0.53504324,0.6312127,-1.6257195,0.0,0.9989795918367348,0.0,7160.0,0.0,0.999234693877551,0.0
358,0.023992615,0.012032816,1.0708418,2.8092608,0.0,3590.0,0.6222874,0.56845737,0.6219424,-2.3953457,0.0,0.9997448979591836,0.0,7180.0,0.0,0.9994897959183674,0.0
359,0.023993062,0.012032594,1.0723423,2.810952,0.0,3600.0,0.21172237,0.4540279,0.52122533,-0.5607166,0.0,0.9997448979591836,0.0,7200.0,0.0,0.9989795918367348,0.0
360,0.023992827,0.012032514,1.0735921,2.8126082,0.0,3610.0,0.23014402,0.48335153,0.5408156,-0.8114484,0.0,0.9992346938775509,0.0,7220.0,0.0062500000931322575,0.9997448979591836,0.0062500000931322575
361,0.02399323,0.012032568,1.0741179,2.8133068,0.0,3620.0,0.3984389,0.5069135,0.6007877,-4.917564,0.0,0.9987244897959184,0.0,7240.0,0.0,0.9996173469387755,0.0
362,0.023993613,0.012033115,1.0742688,2.8132198,0.0,3630.0,0.22921556,0.4900042,0.5905247,-0.1489631,0.0,0.9997448979591836,0.0,7260.0,0.0,0.9996173469387756,0.0
363,0.023993718,0.0120328115,1.0747068,2.8138447,0.0,3640.0,0.2992162,0.41366106,0.4870795,-2.9512641,0.0,0.9994897959183673,0.0,7280.0,0.0,0.9994897959183674,0.0
364,0.02399504,0.0120331,1.0746323,2.813712,0.0,3650.0,0.12954861,0.48110226,0.55761814,0.91992587,0.0,0.9994897959183673,0.0,7300.0,0.0062500000931322575,0.999234693877551,0.0062500000931322575
365,0.023995219,0.012032854,1.0743467,2.8130634,0.0,3660.0,0.39200702,0.41506487,0.5306827,-0.105444856,0.0,0.9994897959183674,0.0,7320.0,0.0,0.999107142857143,0.0
366,0.023995496,0.0120326895,1.0751871,2.8144577,0.0,3670.0,0.6046031,0.48449492,0.5503632,-0.23634842,0.0,0.9984693877551021,0.0,7340.0,0.0,0.9974489795918368,0.0
367,0.023995666,0.012032406,1.0761119,2.8156571,0.0,3680.0,0.4513631,0.45838916,0.5375715,3.6428103,0.012500000186264515,0.9989795918367348,0.0,7360.0,0.0,0.9989795918367348,0.0
368,0.023995394,0.012032977,1.0760864,2.8154125,0.0,3690.0,1.6246552,0.40415487,0.48254642,0.7380856,0.0,0.9987244897959184,0.0,7380.0,0.0,0.9979591836734695,0.0
369,0.023996169,0.01203303,1.0760577,2.8153782,0.0,3700.0,0.5354504,0.4614121,0.56644696,-0.21312514,0.0,0.9992346938775512,0.0,7400.0,0.0,0.9984693877551021,0.0
370,0.023996282,0.012033668,1.075845,2.8149374,0.0,3710.0,2.4983747,0.49977046,0.5724397,0.7339011,0.0,0.9994897959183674,0.0,7420.0,0.0,0.9982142857142857,0.0
371,0.023995895,0.012033997,1.076799,2.8162606,0.0,3720.0,3.907782,0.52303874,0.59170055,-1.1196907,0.0,0.9926020408163265,0.0,7440.0,0.0,0.9973214285714287,0.0
372,0.023996446,0.012033892,1.0786662,2.8188527,0.0,3730.0,1.0876745,0.48804176,0.55363584,-3.895861,0.0,0.9971938775510205,0.0,7460.0,0.0,0.9983418367346939,0.0
373,0.023996647,0.012033964,1.0792503,2.8192387,0.0,3740.0,0.20945549,0.5024332,0.57315385,4.6595373,0.0,0.9992346938775512,0.0,7480.0,0.0,0.9993622448979592,0.0
374,0.023996744,0.012033711,1.079493,2.818916,0.0,3750.0,0.449995,0.5070634,0.62080693,-0.006667644,0.0,0.9994897959183674,0.0,7500.0,0.0,0.9983418367346939,0.0
375,0.02399643,0.012034053,1.0802736,2.8194926,0.0,3760.0,1.2226076,0.54234016,0.63616776,4.8555284,0.0,0.9964285714285714,0.0,7520.0,0.012500000186264515,0.9987244897959184,0.012500000186264515
376,0.023996975,0.012033833,1.0813972,2.820364,0.0,3770.0,0.066143945,0.5465189,0.6063231,0.988756,0.0,0.9997448979591836,0.0,7540.0,0.0062500000931322575,0.996811224489796,0.0062500000931322575
377,0.023997294,0.01203426,1.0811394,2.8199408,0.0,3780.0,0.22739807,0.5632093,0.626825,1.9870192,0.0,0.9992346938775512,0.0,7560.0,0.0,0.9974489795918369,0.0
378,0.02399689,0.012034518,1.0826764,2.821638,0.0,3790.0,0.07231886,0.5358492,0.609674,0.40913346,0.0,1.0,0.0,7580.0,0.0,0.9979591836734694,0.0
379,0.023996202,0.012034553,1.0832773,2.8221295,0.0,3800.0,0.22092807,0.49914375,0.56993157,-0.19437608,0.0,1.0,0.0,7600.0,0.0,0.9988520408163266,0.0
380,0.023996199,0.012034817,1.0836111,2.822459,0.0,3810.0,0.5643428,0.5489645,0.6253134,-2.2563753,0.0,0.999234693877551,0.0,7620.0,0.0,0.9994897959183674,0.0
381,0.02399541,0.012034683,1.0840445,2.8225412,0.0,3820.0,0.5750455,0.5254381,0.58984184,-2.4318304,0.0,1.0,0.0,7640.0,0.0,0.999234693877551,0.0
382,0.02399541,0.01203442,1.0842204,2.8224013,0.0,3830.0,1.1751233,0.5248506,0.5998326,1.1166058,0.0,0.997704081632653,0.0,7660.0,0.0,0.9994897959183674,0.0
383,0.023995748,0.01203428,1.084485,2.8223643,0.0,3840.0,0.528352,0.48014876,0.56626314,0.63395625,0.0,0.9997448979591836,0.0,7680.0,0.0062500000931322575,0.9996173469387755,0.0062500000931322575
384,0.023995522,0.012034456,1.0844617,2.8215663,0.0,3850.0,0.37550986,0.57312775,0.64926267,0.7467671,0.0,0.999234693877551,0.0,7700.0,0.0,0.9996173469387755,0.0
385,0.02399522,0.012034142,1.0844971,2.821061,0.0,3860.0,0.10864134,0.48907602,0.59030473,-0.3388914,0.0,1.0,0.0,7720.0,0.0,0.9993622448979592,0.0
386,0.023994982,0.012034349,1.0854712,2.8220649,0.0,3870.0,0.18390265,0.5153468,0.62246627,0.37785184,0.0,1.0,0.0,7740.0,0.0,0.9984693877551021,0.0
387,0.023994464,0.01203457,1.0858315,2.8224628,0.0,3880.0,0.7662481,0.5523027,0.6433774,-0.41193038,0.0,1.0,0.0,7760.0,0.0,0.9997448979591836,0.0
388,0.023993418,0.012034463,1.0848683,2.820993,0.0,3890.0,0.07908158,0.54379237,0.63885134,0.07065825,0.0,0.9997448979591836,0.0,7780.0,0.0,0.9994897959183674,0.0
389,0.02399306,0.012034973,1.0861,2.8224843,0.0,3900.0,0.2154211,0.5746472,0.65770507,-0.070747435,0.0,1.0,0.0,7800.0,0.0,0.9989795918367348,0.0
390,0.023993395,0.012034921,1.0866531,2.8226283,0.0,3910.0,0.12196213,0.4451176,0.5510378,1.2793655,0.0,0.9997448979591836,0.0,7820.0,0.0,0.999234693877551,0.0
391,0.023994038,0.012035081,1.0867752,2.8225777,0.0,3920.0,0.27194956,0.57014596,0.65581864,-0.17230175,0.0,0.9997448979591836,0.0,7840.0,0.0062500000931322575,0.9984693877551021,0.0062500000931322575
392,0.023994269,0.012035444,1.0874128,2.8232853,0.0,3930.0,0.5683623,0.54720247,0.6342703,-1.9780445,0.012500000186264515,0.9992346938775509,0.0,7860.0,0.0,0.9998724489795918,0.0
393,0.023994105,0.012035368,1.0874921,2.8231385,0.0,3940.0,0.41146067,0.53093874,0.62342584,-1.6421249,0.0,1.0,0.0,7880.0,0.0,0.9993622448979593,0.0
394,0.023994133,0.012035358,1.0881712,2.8240135,0.0,3950.0,0.4413786,0.54066706,0.6138125,0.047498845,0.0,0.9994897959183674,0.0,7900.0,0.0,0.9982142857142857,0.0
395,0.023994839,0.012035552,1.0884545,2.8245971,0.0,3960.0,0.46362132,0.5091089,0.60326433,1.0010846,0.012500000186264515,0.9994897959183674,0.012500000186264515,7920.0,0.0,0.999107142857143,0.0
396,0.023994004,0.012035472,1.0897697,2.8267307,0.0,3970.0,1.138791,0.4786188,0.63611186,-1.5541517,0.0,0.9979591836734694,0.0,7940.0,0.0,0.997576530612245,0.0
397,0.023993729,0.012035411,1.091254,2.8291688,0.0,3980.0,0.2978440709412098,0.5180713,0.647519,2.1394534,0.0,0.9997448979591836,0.0,7960.0,0.0,0.9993622448979592,0.0
398,0.023993885,0.0120361345,1.0915855,2.8298836,0.0,3990.0,0.55221355,0.5101454,0.6514857,-0.8202262,0.0,0.9994897959183673,0.0,7980.0,0.0,0.9988520408163266,0.0
399,0.023993645,0.012035988,1.0925317,2.8309917,0.0,4000.0,0.37660742,0.542356,0.6188177,-2.677684,0.0,0.9994897959183674,0.0,8000.0,0.0,0.9977040816326531,0.0
