# {"t_start": 1651604925.975302, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.062228,50,2380.559619
-18.197845,50,2380.747074
-0.060201,50,2380.903286
-0.066257,50,2381.07512
-50.248484,50,2381.246953
-50.455851,50,2381.435817
-0.048022,50,2381.607655
-0.061022,50,2381.779487
-11.2033,50,2381.985167
-18.22461,50,2382.141379
-50.140106,50,2416.807536
-11.198716,50,2416.996342
-0.077182,50,2417.183796
-9.190341,50,2417.355631
-32.066391,50,2417.527463
-50.202642,50,2417.699298
-0.024013,50,2417.839888
-50.224689,50,2418.027344
-0.034487,50,2418.183556
-11.181076,50,2418.356796
-0.034926,50,2452.856653
-0.124579,50,2453.028486
-50.3186,50,2453.215942
-9.391648,50,2453.419017
-0.080687,50,2453.606472
-0.066422,50,2453.779814
-8.308886,50,2453.967268
-17.240877,50,2454.154723
-37.34496,50,2454.326557
-0.064786,50,2454.451526
-50.19032,50,2488.948647
-50.248881,50,2489.120482
-10.335759,50,2489.307937
-0.10504,50,2489.479769
-0.04721,50,2489.651604
-0.038502,50,2489.807817
-9.214423,50,2489.995271
-5.084172,50,2490.151484
-3.301509,50,2490.357206
-9.212621,50,2490.51342
-0.065989,50,2524.971287
-0.053489,50,2525.132667
-0.074888,50,2525.304501
-50.110954,50,2525.476335
-19.290442,50,2525.66379
-50.136791,50,2525.835624
-0.066744,50,2526.007457
-13.248119,50,2526.194912
-9.199791,50,2526.397988
-17.309114,50,2526.5542
-8.233893,50,2561.160192
-50.214365,50,2561.332027
-50.212921,50,2561.505235
-0.062526,50,2561.677069
-0.074373,50,2561.848903
-50.076448,50,2562.014754
-8.192935,50,2562.202209
-21.177898,50,2562.358421
-0.067978,50,2562.530255
-15.2508,50,2562.686468
-0.048428,50,2597.202171
-50.269956,50,2597.389626
-9.310235,50,2597.577081
-12.168161,50,2597.764536
-11.372403,50,2597.967612
-27.215574,50,2598.139446
-8.152806,50,2598.3269
-50.13477,50,2598.514355
-11.278276,50,2598.701811
-21.172131,50,2598.8424
-10.256637,50,2633.489346
-50.478106,50,2633.678088
-0.056378,50,2633.849921
-50.255805,50,2634.037376
-0.073033,50,2634.20921
-3.410305,50,2634.412286
-9.262416,50,2634.599741
-0.038052,50,2634.755954
-2.523839,50,2634.943408
-0.060964,50,2635.068377
-50.191338,50,2669.861784
-11.230216,50,2670.04924
-50.288603,50,2670.221074
-9.227284,50,2670.425476
-30.315604,50,2670.61293
-9.215424,50,2670.800386
-0.090568,50,2670.97222
-8.189636,50,2671.159673
-0.064101,50,2671.315886
-21.213361,50,2671.440856
-50.250174,50,2706.086154
-50.442575,50,2706.273608
-8.189463,50,2706.476685
-26.601294,50,2706.679761
-0.064195,50,2706.867217
-10.221663,50,2707.070292
-16.219291,50,2707.243435
-0.042958,50,2707.415268
-0.036036,50,2707.587101
