epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
263,0.020994877,0.0110183945,0.091263056,0.14676915,0.10126953124999999,2640.0,58.362396,0.6169729,0.69894904,2.1721616,0.575,0.851530612244898,0.3625,5280.0,0.725,0.8618622448979592,0.40625
264,0.020996112,0.011018443,0.091251835,0.14656912,0.084337158203125,2650.0,47.757698,0.5846014,0.70580834,-3.5550556,0.67499995,0.8903061224489797,0.475,5300.0,0.66875,0.8959183673469387,0.4625
265,0.020995673,0.011018703,0.0912439,0.1463691,0.18470092773437502,2660.0,64.13313,0.62385607,0.6947757,-2.2527666,0.6875,0.8362244897959183,0.375,5320.0,0.7,0.864158163265306,0.4125
266,0.02099571,0.011018704,0.09124305,0.14616573,0.106339111328125,2670.0,60.232346,0.63086617,0.69453406,0.24835634,0.725,0.8418367346938775,0.4375,5340.0,0.65,0.8771683673469388,0.3875
267,0.020996124,0.011018975,0.09122933,0.14596847,0.16095703125,2680.0,51.583187,0.63098574,0.68083286,-1.3054721,0.6875,0.8522959183673469,0.475,5360.0,0.70000005,0.8725765306122448,0.40625
268,0.02099667,0.011018608,0.09122097,0.14577055,0.14836669921875,2690.0,71.49513,0.6497755,0.7240053,1.4044842,0.6875,0.7538265306122449,0.3875,5380.0,0.71875,0.8281887755102041,0.41250002
269,0.020996355,0.011018539,0.09121065,0.14557786,0.134036865234375,2700.0,63.568016,0.636045,0.6921022,5.9895296,0.6875,0.8196428571428571,0.3625,5400.0,0.68125,0.8419642857142857,0.375
270,0.020997332,0.0110182,0.09119834,0.14538588,0.125506591796875,2710.0,79.731995,0.60066295,0.6563051,-3.410877,0.7875,0.8071428571428572,0.3875,5420.0,0.73749995,0.8883928571428572,0.49374998
271,0.020997217,0.011017792,0.09119167,0.14518845,0.135279541015625,2720.0,66.73503,0.64545524,0.7332095,-1.2958369,0.75,0.796173469387755,0.43750003,5440.0,0.76875,0.8471938775510205,0.4875
272,0.020997848,0.011017231,0.09118178,0.14499483,0.11341552734374999,2730.0,70.95619,0.5897879,0.69831663,-1.3289096,0.75,0.8010204081632654,0.3875,5460.0,0.7687501,0.8271683673469388,0.4375
273,0.020998359,0.011016762,0.09117999,0.14479624,0.13307495117187498,2740.0,84.914536,0.6534096,0.723873,1.9543288,0.625,0.7581632653061224,0.25,5480.0,0.74375,0.8330357142857142,0.35625
274,0.020997155,0.01101692,0.0911639,0.14461394,0.111666259765625,2750.0,64.25339,0.6154175,0.69191706,2.0527954,0.70000005,0.813265306122449,0.4125,5500.0,0.65625,0.8533163265306122,0.36874998
275,0.020997826,0.011016387,0.091164574,0.14441924,0.133848876953125,2760.0,66.95953,0.62210155,0.6721827,3.0916283,0.675,0.8489795918367347,0.38749999180436134,5520.0,0.71875,0.8525510204081632,0.43125
276,0.020997316,0.011016564,0.09115451,0.144231,0.11970703125,2770.0,66.064835,0.6432255,0.6937947,1.4681513,0.7375,0.8053571428571429,0.45,5540.0,0.66875005,0.8705357142857142,0.40625
277,0.02099664,0.011016213,0.09114808,0.14404073,0.1652734375,2780.0,81.70125,0.6117296,0.7150482,-4.1523266,0.825,0.7612244897959184,0.4625,5560.0,0.6625,0.8607142857142858,0.40625
278,0.02099653,0.011015965,0.09114289,0.14385177,0.1361669921875,2790.0,72.72824,0.6096523,0.7002601,3.3141813,0.825,0.778061224489796,0.4875,5580.0,0.7,0.8332908163265306,0.375
279,0.020996194,0.011016193,0.091124125,0.14367144,0.157486572265625,2800.0,67.03177,0.6115868,0.68136567,-0.69038856,0.63750005,0.8005102040816326,0.3625,5600.0,0.6875,0.8641581632653061,0.4375
280,0.020996777,0.011015992,0.09112036,0.14348006,0.15271484375,2810.0,91.45322,0.62685174,0.69182223,-6.1207247,0.7875,0.7331632653061224,0.3625,5620.0,0.70000005,0.8886479591836733,0.44375002
281,0.020995393,0.011015769,0.09110402,0.14330068,0.17457641601562499,2820.0,59.087513,0.58748645,0.6917121,-1.1285727,0.73749995,0.8196428571428571,0.5,5640.0,0.71875,0.8878826530612245,0.4375
282,0.02099538,0.011015447,0.09110444,0.14311586,0.171595458984375,2830.0,56.957535,0.5664511,0.6662638,-1.7074445,0.7125,0.8433673469387756,0.4125000089406967,5660.0,0.68125,0.8354591836734694,0.38125
283,0.020995338,0.011015016,0.09110222,0.14293253,0.136669921875,2840.0,50.693237,0.6207553,0.6821226,2.3522153,0.77500004,0.8540816326530611,0.5375,5680.0,0.68125,0.8440051020408164,0.39999998
284,0.020995332,0.011014828,0.09109086,0.14275733,0.178934326171875,2850.0,77.692345,0.604147,0.68092155,-6.54042,0.79999995,0.7742346938775511,0.5,5700.0,0.67499995,0.8353316326530613,0.39374998
285,0.020994801,0.011014719,0.09107644,0.1425818,0.175057373046875,2860.0,61.23209,0.60976267,0.68940824,-5.8425403,0.6375,0.8461734693877551,0.4,5720.0,0.74375,0.8734693877551021,0.48749998
286,0.020994822,0.011014593,0.09107161,0.14240511,0.14207763671875,2870.0,87.421135,0.6287799,0.6987633,-4.4861255,0.6875,0.7415816326530612,0.3125,5740.0,0.64374995,0.8452806122448979,0.4
287,0.020994568,0.01101461,0.09106082,0.1422329,0.148258056640625,2880.0,64.28261,0.5949992,0.6853676,-6.4989376,0.66249996,0.825765306122449,0.41250002,5760.0,0.65,0.8391581632653061,0.35
288,0.020994615,0.011014685,0.0910505,0.14205971,0.1537255859375,2890.0,89.23155,0.6371921,0.67626464,-5.1459794,0.66249996,0.7410714285714286,0.3125,5780.0,0.63750005,0.8224489795918368,0.325
289,0.020993706,0.011014692,0.09104514,0.14188814,0.18166015624999998,2900.0,82.88313,0.6134577,0.6952209,-3.3412647,0.7375,0.7535714285714286,0.375,5800.0,0.65625,0.8815051020408163,0.475
290,0.020993771,0.011014812,0.09106539,0.14193216,0.155177001953125,2910.0,60.018900871276855,0.60838336,0.7058206,-0.014839351,0.54999995,0.8158163265306122,0.3,5820.0,0.64375,0.8283163265306122,0.36874998
291,0.02099407,0.011014488,0.0910532,0.14176151,0.14841796875000002,2920.0,43.09234,0.5695325,0.65850043,-2.5078862,0.65,0.8928571428571428,0.5125,5840.0,0.70625,0.8823979591836735,0.47500002
292,0.020994136,0.0110146105,0.09105009,0.14168318,0.13620361328125,2930.0,56.909763,0.5592052,0.64607507,-8.3486395,0.67499995,0.8721938775510204,0.41250002,5860.0,0.68125,0.8554846938775511,0.38125002
293,0.020992875,0.011014992,0.09103595,0.14154102,0.12166503906250001,2940.0,61.53138,0.5866648,0.66774505,-0.91616917,0.625,0.8298469387755102,0.325,5880.0,0.69375,0.8950255102040816,0.425
294,0.020992408,0.011015127,0.09102277,0.14139546,0.1374169921875,2950.0,60.94696,0.60005414,0.6868535,-0.2934184,0.63750005,0.8096938775510205,0.3875,5900.0,0.61875,0.8650510204081633,0.375
295,0.020993209,0.011015201,0.09101704,0.14122838,0.16742065429687497,2960.0,57.524483,0.60973406,0.67969376,-5.682628,0.65,0.8201530612244898,0.4125,5920.0,0.67499995,0.8374999999999999,0.41875
296,0.020993305,0.011015022,0.09100785,0.14106539,0.1487353515625,2970.0,65.734726,0.54329634,0.6438332,3.8839884,0.7125,0.840561224489796,0.425,5940.0,0.6,0.8533163265306123,0.35625
297,0.020993771,0.011014742,0.090996,0.14090307,0.14571533203125,2980.0,72.86854,0.57924795,0.6721549,-6.1030893,0.7625,0.7910714285714286,0.475,5960.0,0.725,0.811734693877551,0.40625
298,0.020993948,0.011014516,0.090985715,0.14074045,0.134437255859375,2990.0,66.21687,0.56685555,0.645537,-2.3140163,0.6875,0.8418367346938775,0.3625,5980.0,0.64374995,0.8619897959183673,0.36875
299,0.02099397,0.011014249,0.090978175,0.14057384,0.141605224609375,3000.0,56.21176,0.5901464,0.66467625,-1.8278185,0.65,0.866326530612245,0.3625,6000.0,0.71875,0.9232142857142858,0.48125
300,0.020994326,0.01101421,0.09097619,0.14040244,0.161068115234375,3010.0,69.52022,0.59478873,0.6837922,-2.2419498,0.6875,0.7974489795918367,0.3625,6020.0,0.6875,0.8973214285714286,0.43125
301,0.020994967,0.011013914,0.09096578,0.1402406,0.15784423828125,3020.0,53.74231,0.6023017,0.68585026,0.6539049,0.575,0.8426020408163265,0.35000002,6040.0,0.7125,0.8659438775510204,0.45625
302,0.020995047,0.011013849,0.090957835,0.14007825,0.152890625,3030.0,56.38813,0.5662954,0.6503491,-2.7890682,0.625,0.8706632653061224,0.33750004,6060.0,0.69375,0.85625,0.46875
303,0.020994639,0.0110139605,0.09094869,0.13991322,0.159261474609375,3040.0,59.814144,0.62472725,0.68205094,3.001903,0.725,0.8375,0.475,6080.0,0.73749995,0.8252551020408164,0.4125
304,0.020994848,0.011014137,0.09093916,0.13975579,0.14385498046875,3050.0,62.781734,0.5749047,0.658887,4.1015596,0.73749995,0.8367346938775511,0.45,6100.0,0.66875,0.8628826530612246,0.4125
305,0.020994805,0.0110144755,0.090931,0.13959754,0.166502685546875,3060.0,59.213345,0.6049204,0.6899278,7.0763955,0.65,0.8211734693877552,0.33750004,6120.0,0.6375,0.9170918367346939,0.45625
306,0.020995522,0.01101443,0.09091985,0.13944119,0.1718896484375,3070.0,54.482323,0.5994277,0.7014514,-0.3712616,0.625,0.8533163265306123,0.4125,6140.0,0.725,0.8696428571428572,0.46875
307,0.020994768,0.011014509,0.09090667,0.13928986,0.1336865234375,3080.0,46.216663,0.55972993,0.6547322,-3.851264,0.6875,0.8790816326530613,0.4375,6160.0,0.65625,0.8605867346938776,0.41875
308,0.02099565,0.011014739,0.09088769,0.13914439,0.12199462890625,3090.0,54.31881,0.57164824,0.6684511,-4.0894465,0.725,0.8377551020408163,0.48749998,6180.0,0.68125,0.8945153061224489,0.46875
309,0.020995382,0.011014712,0.090870604,0.1389983,0.160347900390625,3100.0,40.531155,0.5152928,0.60912824,-4.4298086,0.6125,0.8992346938775511,0.4625,6200.0,0.69375,0.9262755102040816,0.51250005
310,0.020994965,0.011014622,0.090847,0.13885762,0.13812866210937502,3110.0,44.381973,0.5505837,0.6150724,-0.7532023,0.6875,0.875,0.5125,6220.0,0.5875,0.8918367346938775,0.40625
311,0.020994266,0.011014561,0.090825,0.13871366,0.11088012695312499,3120.0,56.325623,0.555872,0.612801,3.0853865,0.6125,0.8655612244897959,0.3875,6240.0,0.725,0.8751275510204082,0.4375
312,0.020995073,0.011014859,0.09082284,0.13855797,0.118507080078125,3130.0,49.99491,0.58181345,0.6552752,-2.9889674,0.625,0.8589285714285714,0.3875,6260.0,0.67499995,0.8767857142857143,0.39999998
313,0.020995064,0.011014368,0.09081103,0.13840976,0.13324462890625,3140.0,61.52359,0.6180919,0.69604456,3.2484624,0.70000005,0.7984693877551021,0.40000002086162567,6280.0,0.6625,0.9247448979591837,0.4625
314,0.020994863,0.011014178,0.09079474,0.13826697,0.09128173828125,3150.0,58.2304,0.54334295,0.598173,-1.9458818,0.725,0.9010204081632653,0.425,6300.0,0.675,0.8686224489795918,0.4
315,0.020995904,0.011013814,0.09078239,0.13811347,0.11481933593749999,3160.0,66.67978,0.5987541,0.6862204,-2.0657198,0.6625,0.8229591836734693,0.38750002,6320.0,0.7125,0.8869897959183674,0.4375
316,0.020996328,0.011013849,0.09077518,0.13795832,0.102564697265625,3170.0,53.226234,0.58950365,0.67299265,-7.0129805,0.67499995,0.8446428571428571,0.475,6340.0,0.6875,0.8599489795918367,0.39999998
317,0.020996045,0.01101359,0.09075242,0.13781196,0.13681884765625002,3180.0,62.780067,0.57744294,0.6498796,0.74471474,0.75,0.8280612244897959,0.5,6360.0,0.75625,0.8724489795918366,0.46875003
318,0.020995237,0.011013815,0.09073721,0.13766629,0.1103662109375,3190.0,65.053986,0.58608615,0.6497619,-2.263696,0.8,0.785969387755102,0.4875,6380.0,0.69375,0.8728316326530612,0.4375
319,0.020995196,0.011013595,0.09072095,0.1375246,0.11008666992187499,3200.0,58.208878,0.589605,0.6667085,-3.6339037,0.78749996,0.8512755102040817,0.4875,6400.0,0.72499996,0.8663265306122448,0.44375
320,0.020995712,0.011013458,0.09071047,0.13737129,0.09679931640625,3210.0,61.453262,0.6005808,0.6833713,-3.0153491,0.6875,0.8066326530612244,0.41250002,6420.0,0.78125,0.8774234693877551,0.46875
321,0.020996088,0.011012943,0.090700455,0.13722247,0.09021850585937499,3220.0,67.21591,0.5709031,0.65093935,-6.054468,0.75,0.810204081632653,0.425,6440.0,0.7875,0.8679846938775511,0.50625
322,0.020996518,0.011012989,0.09069686,0.13707381,0.129822998046875,3230.0,76.28403,0.60392976,0.6845087,1.8781676,0.75,0.8153061224489797,0.4375,6460.0,0.66875,0.864795918367347,0.4
323,0.020997744,0.011013022,0.09068862,0.13692367,0.11320800781250001,3240.0,70.653076,0.5771184,0.6472816,9.089684,0.6625,0.8288265306122449,0.3625,6480.0,0.7,0.8557397959183674,0.425
324,0.020997852,0.011012751,0.090671286,0.13678148,0.113492431640625,3250.0,62.944855,0.5976373,0.6759747,-5.6587977,0.76250005,0.8099489795918368,0.475,6500.0,0.75,0.8927295918367346,0.50625
325,0.02099837,0.011012633,0.09066658,0.1366326,0.14307983398437502,3260.0,61.70026,0.6053406,0.6634261,5.0962963,0.7,0.8420918367346939,0.425,6520.0,0.68125004,0.8295918367346939,0.40625
326,0.020997824,0.0110126985,0.090660855,0.13648474,0.137677001953125,3270.0,55.585037,0.56538475,0.6415148,-4.9698963,0.7,0.8931122448979592,0.425,6540.0,0.7875,0.8616071428571429,0.45
327,0.020998057,0.011012715,0.09065147,0.13633513,0.1347900390625,3280.0,74.64119,0.6045444,0.6819514,2.8849885,0.6625,0.7846938775510204,0.3,6560.0,0.74375,0.8521683673469387,0.43124998
328,0.020998135,0.011012876,0.0906464,0.13618341,0.152557373046875,3290.0,77.31302,0.62650883,0.7065358,0.9579977,0.78749996,0.7795918367346939,0.4375,6580.0,0.73125005,0.8530612244897958,0.39375
329,0.020999072,0.011012766,0.09063716,0.13603468,0.16877685546875,3300.0,70.74866,0.5712711,0.6778793,-1.6809303,0.725,0.8311224489795919,0.4,6600.0,0.78125,0.9003826530612244,0.52500004
330,0.020999344,0.011012733,0.090623915,0.13589418,0.16099365234375002,3310.0,69.71112,0.63813174,0.7114016,-0.32354546,0.76250005,0.8191326530612244,0.42499998,6620.0,0.69375,0.9145408163265306,0.4875
331,0.020998774,0.011012539,0.09061497,0.1357486,0.130565185546875,3320.0,49.538876,0.5599216,0.62260383,1.4891009,0.675,0.9191326530612245,0.46250004,6640.0,0.74375,0.8875,0.4375
332,0.020998055,0.011012963,0.090599,0.13560887,0.13442382812499998,3330.0,57.450485,0.59374535,0.6470754,-0.4739325,0.6875,0.8905612244897958,0.45000002,6660.0,0.68125,0.9182397959183674,0.475
333,0.020997755,0.011013225,0.090590864,0.13546565,0.130860595703125,3340.0,52.634003,0.57402134,0.6634116,-1.288701,0.6875,0.892857142857143,0.46249998,6680.0,0.69375,0.9214285714285715,0.47500002
334,0.020997453,0.011013417,0.090580896,0.13532436,0.15142578125,3350.0,77.16959,0.63377047,0.71885145,0.86219096,0.82500005,0.765561224489796,0.4375,6700.0,0.7625,0.8345663265306122,0.43125
335,0.0209972,0.011012906,0.09057382,0.1351839,0.131942138671875,3360.0,58.286922,0.60529494,0.68458784,1.7956343,0.75,0.8729591836734694,0.5125,6720.0,0.67499995,0.8331632653061225,0.3625
336,0.020996723,0.011012967,0.09055923,0.13504545,0.10481201171875001,3370.0,74.955475,0.5999586,0.67351806,6.2495046,0.825,0.8045918367346938,0.4875,6740.0,0.69375,0.871938775510204,0.375
337,0.020996755,0.011013268,0.09055404,0.13490199,0.1533740234375,3380.0,55.32484,0.56593835,0.65515053,-2.7621875,0.8125,0.8803571428571428,0.55,6760.0,0.68125004,0.8540816326530613,0.4
338,0.020996407,0.011013347,0.090544984,0.13475911,0.1202685546875,3390.0,86.99688,0.64011765,0.70831746,-2.8982098,0.7125,0.7471938775510205,0.3625,6780.0,0.73749995,0.8484693877551021,0.475
339,0.020996494,0.011013227,0.09054028,0.13461669,0.14332275390625,3400.0,70.670166,0.5982528,0.67909163,2.9000878,0.7,0.8035714285714286,0.3125,6800.0,0.73125,0.8520408163265306,0.46249998
340,0.020996686,0.011013167,0.09053494,0.13447635,0.134361572265625,3410.0,56.746964,0.579128,0.6694516,-4.5326033,0.71250004,0.8642857142857143,0.45000002,6820.0,0.70624995,0.8276785714285715,0.35625002
341,0.020996936,0.011013305,0.09052086,0.13434158,0.11765624999999999,3420.0,83.075134,0.6346116,0.700245,-2.9276233,0.875,0.7683673469387755,0.47500002,6840.0,0.73125,0.8539540816326531,0.39375
342,0.020996306,0.011013431,0.0905152,0.13420546,0.113466796875,3430.0,82.826126,0.61560917,0.69546247,-11.576843,0.75,0.7566326530612244,0.3625,6860.0,0.66875,0.8473214285714286,0.38125002
343,0.020995948,0.011013317,0.090514466,0.13406527,0.1279931640625,3440.0,93.6548,0.6373428,0.70666367,5.9800243,0.7,0.6915816326530612,0.28750002,6880.0,0.74375,0.8288265306122449,0.425
344,0.020995444,0.0110132955,0.090506494,0.13393307,0.19578125000000002,3450.0,88.80321,0.6178181,0.6786696,-6.5034637,0.625,0.7545918367346939,0.3625,6900.0,0.69375,0.7996173469387755,0.36875
345,0.02099513,0.011013603,0.09050079,0.13379918,0.19130859375,3460.0,65.57124,0.5931885,0.66775966,10.599161,0.65,0.8357142857142856,0.36249999701976776,6920.0,0.6875,0.835969387755102,0.34375
346,0.020995092,0.01101371,0.09048841,0.13366681,0.15964355468750002,3470.0,77.01857,0.6157898,0.7010269,7.3613133,0.79999995,0.7653061224489797,0.4,6940.0,0.69375,0.811607142857143,0.34375
347,0.020995248,0.011013505,0.090485275,0.13353132,0.12171386718749999,3480.0,79.94067,0.58961946,0.6632915,-3.1069875,0.6625,0.7826530612244899,0.3,6960.0,0.68125,0.8288265306122449,0.36875
348,0.020994708,0.011013424,0.09047187,0.13339917,0.141575927734375,3490.0,59.10508,0.58829,0.66570807,3.23304,0.7125,0.8186224489795918,0.425,6980.0,0.70000005,0.8725765306122449,0.4375
349,0.020994347,0.011013532,0.09045915,0.1332711,0.165137939453125,3500.0,85.53062,0.6196362,0.6807152,1.4977558,0.70000005,0.7382653061224489,0.3625,7000.0,0.7375,0.8531887755102041,0.425
350,0.020993639,0.0110133765,0.0904483,0.13314658,0.120308837890625,3510.0,91.235825,0.6282575,0.6815411,9.387851,0.78749996,0.726530612244898,0.3875,7020.0,0.7625,0.8255102040816327,0.45625
351,0.020993896,0.011013744,0.09043567,0.13302207,0.14141845703125,3520.0,68.94325,0.5845103,0.6850604,-1.6856378,0.82500005,0.8,0.47500002,7040.0,0.7125,0.7950255102040815,0.36875
352,0.02099394,0.011013992,0.09041826,0.1328966,0.115728759765625,3530.0,71.193214,0.6048653,0.68627965,0.96032417,0.725,0.8,0.375,7060.0,0.71875,0.8438775510204081,0.36874998
353,0.02099365,0.011014032,0.0904063,0.132773,0.15072998046875002,3540.0,65.86185,0.5691838,0.677498,4.5109835,0.6125,0.8214285714285714,0.3375,7080.0,0.70624995,0.8873724489795918,0.47500002
354,0.020993711,0.0110141495,0.09039388,0.13264744,0.143692626953125,3550.0,66.16231,0.6027592,0.67412925,-10.614424,0.73749995,0.8102040816326532,0.46249998,7100.0,0.6875,0.8420918367346938,0.43125
355,0.0209939,0.011014525,0.09037942,0.1325295,0.159136962890625,3560.0,60.352962,0.5745153,0.65616703,2.7265875,0.65,0.8094387755102042,0.35,7120.0,0.70624995,0.8016581632653061,0.35625
356,0.020994037,0.011014609,0.090368845,0.13240503,0.113365478515625,3570.0,67.3487,0.5675151,0.67183065,-1.0969651,0.6125,0.8137755102040816,0.33750004,7140.0,0.73749995,0.8568877551020408,0.46875
357,0.020994615,0.011014776,0.09035848,0.13228226,0.1147265625,3580.0,43.01545,0.576229,0.6499813,5.8569727,0.7,0.8931122448979592,0.5,7160.0,0.67499995,0.8531887755102041,0.40625
358,0.020994734,0.011014609,0.09034427,0.1321657,0.186793212890625,3590.0,77.21464,0.5790335,0.637097,-10.781318,0.66249996,0.8091836734693878,0.32500002,7180.0,0.68125,0.8369897959183674,0.43124998
359,0.020993698,0.0110148825,0.09033112,0.13204405,0.156771240234375,3600.0,67.55551,0.56203705,0.6757835,3.3977802,0.6,0.7892857142857143,0.32500002,7200.0,0.75,0.8290816326530612,0.4375
360,0.020994268,0.011014985,0.0903213,0.13192025,0.163209228515625,3610.0,68.83501,0.62169075,0.6697302,1.206254,0.75,0.7872448979591837,0.4625,7220.0,0.775,0.8052295918367347,0.40625
361,0.02099497,0.011015189,0.09031345,0.13179864,0.14825073242187498,3620.0,72.39998,0.58752644,0.6315609,8.7929945,0.7,0.7724489795918368,0.3625,7240.0,0.67499995,0.8244897959183672,0.375
362,0.020994402,0.011015318,0.090295136,0.13168482,0.15006835937500002,3630.0,67.019516,0.597474,0.68418074,2.9708595,0.7625,0.8076530612244899,0.4625,7260.0,0.68125,0.8479591836734695,0.375
363,0.02099537,0.011015262,0.09028575,0.13156852,0.127237548828125,3640.0,79.32164,0.5786079,0.66858816,5.5774946,0.775,0.7431122448979592,0.4,7280.0,0.61875,0.8451530612244897,0.35625
364,0.02099485,0.011015241,0.09027798,0.13144735,0.17894042968749999,3650.0,67.53362,0.58529353,0.6713623,0.81978273,0.7875,0.8051020408163265,0.4625,7300.0,0.73749995,0.8323979591836734,0.43125
365,0.02099533,0.011015251,0.090268604,0.13132995,0.17429199218750002,3660.0,68.6669,0.56612784,0.6465192,-3.5949488,0.7875,0.8163265306122449,0.4375,7320.0,0.65625,0.8448979591836734,0.3875
366,0.020996049,0.011015418,0.09026419,0.13120618,0.187542724609375,3670.0,66.35182,0.59860235,0.64716256,0.22143936,0.76250005,0.814030612244898,0.475,7340.0,0.75,0.8790816326530613,0.475
367,0.020996034,0.011015307,0.09026009,0.13108428,0.148665771484375,3680.0,81.746635,0.6133454,0.6659001,-0.7589645,0.8125,0.7397959183673469,0.425,7360.0,0.775,0.8261479591836735,0.46249998
368,0.020996625,0.011015709,0.09025882,0.1309654,0.133638916015625,3690.0,75.27221,0.58647525,0.6799104,-6.235628,0.8,0.7576530612244898,0.4375,7380.0,0.75625,0.8206632653061225,0.45625
369,0.020996928,0.011015953,0.09025202,0.13084765,0.11564697265624999,3700.0,79.01375,0.62085176,0.67895055,4.1630564,0.7,0.772704081632653,0.375,7400.0,0.73125005,0.7788265306122448,0.38125
370,0.020996716,0.011015865,0.090246595,0.13072892,0.112000732421875,3710.0,70.03364,0.63066006,0.6890401,2.093861,0.775,0.8005102040816326,0.425,7420.0,0.69374996,0.8381377551020408,0.40625
371,0.02099638,0.011016089,0.09024113,0.13060988,0.08125,3720.0,55.998436,0.5872157,0.6475488,-6.237829,0.6375,0.849234693877551,0.3875,7440.0,0.60625,0.8341836734693877,0.31875
372,0.020996684,0.01101607,0.09024066,0.1304884,0.11579345703124999,3730.0,78.39582,0.6403079,0.7101739,-0.977057,0.7125,0.7594387755102041,0.3375,7460.0,0.66875,0.8596938775510203,0.3625
373,0.020996993,0.011015819,0.09023548,0.13036971,0.09067138671875,3740.0,95.88994,0.5988991,0.6544118,-0.43882394,0.775,0.7124999999999999,0.325,7480.0,0.7375,0.7970663265306123,0.38125002
374,0.020995984,0.011016177,0.09022975,0.13025177,0.07603759765625,3750.0,94.04812,0.61247003,0.67340726,1.4037392,0.7875,0.7244897959183674,0.3125,7500.0,0.6625,0.8607142857142857,0.375
375,0.020996451,0.011015982,0.09022678,0.13013214,0.06650634765625,3760.0,71.64308,0.6168561,0.6671731,-0.5574993,0.725,0.8081632653061224,0.37500003,7520.0,0.75625,0.7809948979591836,0.33125
376,0.020995785,0.011016113,0.09022044,0.13001572,0.07025634765625,3770.0,102.66898,0.6232281,0.6978216,5.2430577,0.825,0.6711734693877551,0.3625,7540.0,0.71875,0.8006377551020407,0.36874998
377,0.020995263,0.011016254,0.09021726,0.12989828,0.07330810546875,3780.0,68.42778,0.61040527,0.6664114,0.25260198,0.8,0.8010204081632654,0.4625,7560.0,0.7375,0.818877551020408,0.3875
378,0.020995777,0.011016051,0.09021708,0.12977783,0.09813720703125,3790.0,97.84957,0.66114044,0.7164191,-4.04569,0.75,0.6770408163265306,0.28750002,7580.0,0.78125,0.7761479591836735,0.375
379,0.020995824,0.01101596,0.09021206,0.1296654,0.057010498046875,3800.0,80.8864,0.6273019,0.6745633,-4.056824,0.7375,0.7517857142857143,0.375,7600.0,0.75625,0.7849489795918367,0.35625
380,0.020995332,0.011016002,0.0902071,0.12954831,0.0982861328125,3810.0,71.74762,0.6541923,0.7200098,-2.7057846,0.6875,0.7744897959183673,0.3625,7620.0,0.68125,0.7854591836734693,0.325
381,0.020994747,0.011016081,0.090205,0.12943369,0.105101318359375,3820.0,94.05647,0.6313455,0.69630545,4.6989355,0.75,0.713265306122449,0.35000002,7640.0,0.76250005,0.7792091836734694,0.38125002
382,0.020994652,0.011016125,0.0901997,0.12931587,0.10413696289062499,3830.0,96.52254,0.6397501,0.6927301,4.0006523,0.75,0.6977040816326531,0.3375,7660.0,0.76874995,0.7659438775510203,0.39375
383,0.020994732,0.011016344,0.0902024,0.12919606,0.1305859375,3840.0,95.42045,0.6360562,0.6725395,3.2982771,0.73749995,0.7076530612244898,0.375,7680.0,0.825,0.7693877551020408,0.41875
384,0.020993797,0.011016276,0.090201184,0.12907827,0.144693603515625,3850.0,83.218575,0.6443223,0.7028816,1.0045962,0.825,0.7423469387755102,0.38750002,7700.0,0.73125,0.7894132653061224,0.3625
385,0.020994466,0.011016506,0.09019726,0.1289621,0.13838623046874998,3860.0,88.34699,0.64724016,0.7072575,2.4073992,0.7875,0.7278061224489796,0.4125,7720.0,0.725,0.8006377551020409,0.34375
386,0.020994721,0.011016587,0.0902006,0.12884213,0.13353271484375,3870.0,73.37239,0.6046824,0.6674613,-9.154076,0.8,0.7806122448979591,0.47500002,7740.0,0.75,0.8237244897959183,0.41875
387,0.020994758,0.011016832,0.09020391,0.12872224,0.11537597656250001,3880.0,96.25301,0.63664365,0.7138302,-5.406666,0.875,0.7211734693877551,0.375,7760.0,0.72499996,0.802423469387755,0.38125
388,0.020994522,0.011016939,0.09019734,0.128604,0.112205810546875,3890.0,75.47729,0.6239482,0.70595354,-4.141119,0.775,0.771173469387755,0.4,7780.0,0.7625,0.8241071428571428,0.39999998
389,0.020993963,0.011016853,0.09019253,0.1284907,0.13845458984375,3900.0,97.56181,0.6401646,0.6773586,-3.4075482,0.8,0.6964285714285714,0.3375,7800.0,0.7875,0.8190051020408162,0.45625
390,0.020993521,0.011017051,0.09019401,0.12837492,0.13546142578125,3910.0,87.455185,0.6123725,0.67139745,-6.027854,0.775,0.7553571428571428,0.3875,7820.0,0.7375,0.7838010204081632,0.38125
391,0.020994138,0.011016981,0.090201214,0.12825763,0.12183959960937502,3920.0,80.54481,0.63224816,0.71289706,-1.7999454,0.8,0.735204081632653,0.4625,7840.0,0.74375,0.8375,0.44375
392,0.02099416,0.011017388,0.090198494,0.12814485,0.179666748046875,3930.0,87.06464,0.61029756,0.69528747,-4.326473,0.79999995,0.7359693877551021,0.35000002,7860.0,0.74375,0.7943877551020408,0.36874998
393,0.02099395,0.011017315,0.090198435,0.12803155,0.13264282226562502,3940.0,86.62486,0.6564629,0.7119502,4.0273786,0.79999995,0.7387755102040816,0.3875,7880.0,0.7875,0.7716836734693877,0.40625
394,0.020994216,0.011017049,0.09019941,0.12791812,0.11606201171875,3950.0,78.55048,0.63423723,0.7003254,-0.4887817,0.86249995,0.7484693877551021,0.51250005,7900.0,0.76875,0.8178571428571428,0.46875
