# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-51.463547,50,1262.965689
-50.742924,50,1263.153143
-95.955354,50,1263.324977
-53.816062,50,1263.496811
-50.134877,50,1292.355053
-50.963292,50,1292.526886
-50.796875,50,1292.683099
-53.448827,50,1292.839312
-50.249361,50,1292.995525
-55.171665,50,1293.182979
-50.504357,50,1293.339192
-51.515006,50,1293.526647
-50.710878,50,1293.698481
-50.178549,50,1293.854693
-50.386424,50,1322.833256
-50.191301,50,1322.989468
-50.161276,50,1323.145683
-50.291334,50,1323.317516
-50.66154,50,1323.489349
-50.140947,50,1323.661184
-50.074577,50,1323.818714
-50.392688,50,1324.006169
-50.172221,50,1324.162381
-50.431952,50,1324.318595
-50.14553,50,1353.278669
-50.144774,50,1353.466125
-50.150848,50,1353.637958
-50.808378,50,1353.811088
-50.271324,50,1353.998543
-50.5517,50,1354.170377
-50.135135,50,1354.32659
-50.313205,50,1354.482802
-50.074975,50,1354.654636
-50.104838,50,1354.795228
-50.105923,50,1383.640937
-54.73739,50,1383.812771
-59.788388,50,1383.984605
-50.179733,50,1384.158599
-50.119825,50,1384.330433
-50.07723,50,1384.502266
-50.233486,50,1384.674101
-58.674906,50,1384.845935
-50.102806,50,1385.018276
-50.286682,50,1385.158868
-50.408604,50,1414.261525
-50.831103,50,1414.43107
-51.758922,50,1414.609592
-50.683263,50,1414.785122
-51.655223,50,1414.966636
-50.16344,50,1415.140172
-50.514136,50,1415.29775
-50.096847,50,1415.45433
-50.087051,50,1415.607919
-65.238273,50,1415.7645
-50.10058,50,1445.014171
-50.121506,50,1445.201626
-50.51708,50,1445.420324
-51.783482,50,1445.60778
-50.107788,50,1445.787795
-50.085751,50,1445.959629
-52.950736,50,1446.193948
-51.684439,50,1446.428267
-50.306378,50,1446.662585
-50.151503,50,1446.83442
-50.131274,50,1476.273926
-51.143316,50,1476.462698
-50.075584,50,1476.61891
-51.124824,50,1476.806366
-51.334367,50,1476.978199
-50.921908,50,1477.150033
-50.782566,50,1477.321867
-50.075632,50,1477.47808
-50.537574,50,1477.667022
-50.060735,50,1477.807613
-50.955633,50,1507.15132
-50.162655,50,1507.323858
-50.206885,50,1507.496396
-51.785772,50,1507.662949
-50.931957,50,1507.830501
-50.083931,50,1508.004036
-50.096477,50,1508.175576
-50.482598,50,1508.357091
-51.396056,50,1508.53262
-50.697366,50,1508.706156
-51.233042,50,1537.546238
-53.250118,50,1537.71942
-52.114962,50,1537.906875
-50.065744,50,1538.078708
-57.613324,50,1538.250542
-50.273702,50,1538.424042
-50.229638,50,1538.600267
-50.092083,50,1538.758838
-50.752408,50,1538.915051
-50.091092,50,1539.056926
-50.140083,50,1567.937917
-51.725711,50,1568.125373
-50.693279,50,1568.297206
-50.067312,50,1568.48627
-50.083662,50,1568.642485
-50.113561,50,1568.814317
-50.09645,50,1568.970531
-50.047536,50,1569.143821
-50.114554,50,1569.315656
-51.154175,50,1569.487489
-50.16191,50,1598.22759
-51.409483,50,1598.416586
-56.606223,50,1598.60167
-51.762156,50,1598.765897
-50.12927,50,1598.93773
-56.296739,50,1599.11086
-50.109624,50,1599.282694
-50.089544,50,1599.438906
-50.139899,50,1599.610741
-50.087003,50,1599.751332
-50.100843,50,1628.54024
-50.352949,50,1628.712076
-50.147482,50,1628.896292
-50.171044,50,1629.06813
-50.097934,50,1629.224343
-50.180183,50,1629.40434
-50.138896,50,1629.576171
-50.186664,50,1629.748007
-51.738676,50,1629.904218
-50.19347,50,1630.060431
-50.194906,50,1659.110014
-51.775657,50,1659.274573
-50.339595,50,1659.456087
-50.343064,50,1659.618343
-52.594653,50,1659.790177
-50.192369,50,1659.94639
-50.070634,50,1660.118225
-73.560973,50,1660.290058
-50.989115,50,1660.461892
-50.478232,50,1660.618104
-50.1375,50,1689.752348
-59.615195,50,1689.924182
